aliMallSeller,anony,appendComment,attributes,attributesMap,aucNumId,auctionPicUrl,auctionSku,buyCount,carServiceLocation,cmsSource,displayRatePic,displayRateSum,displayUserLink,displayUserNick,displayUserNumId,displayUserRateLink,dsr,fromMall,fromMemory,gmtCreateTime,goldUser,headExtraPic,id,memberIcon,pics,picsSmall,position,rateContent,rateDate,reply,sellerId,serviceRateContent,structuredRateList,tamllSweetLevel,tmallSweetPic,tradeEndTime,useful,userIdEncryption,userInfo,userVipLevel,userVipPic,videoList
False,False,,,,0,,,0,,天猫,,0,,w***4,0,,0,True,0,"{u'seconds': 25, u'time': 1587542245000, u'month': 3, u'hours': 15, u'year': 120, u'date': 22, u'minutes': 57, u'day': 3, u'timezoneOffset': -480}",False,,1081951162110,,[],[],"920-11-19,25;",儿子出生就有干性湿疹，用这个就下去了，特别滋润好用，后来用了别的进口的好几种都试了，效果都没这个好，最后还是一直坚持给孩子用这个。推荐宝爸宝妈给孩子用这个,2020-04-22 15:57:25,亲爱的，很感谢您一直以来对郁美净的支持与厚爱，您的好评是对我们最大的支持与鼓励，也将是我们不断前进的动力，郁美净国货老品牌，我们会竭诚给您奉献物美价廉的好产品，祝您使用愉快，期待您的再次光临~,1773735587,,[],0,,"{u'seconds': 36, u'time': 1587542136000, u'month': 3, u'hours': 15, u'year': 120, u'date': 22, u'minutes': 55, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,z***3,0,,0,True,0,"{u'seconds': 38, u'time': 1587539318000, u'month': 3, u'hours': 15, u'year': 120, u'date': 22, u'minutes': 8, u'day': 3, u'timezoneOffset': -480}",False,,1081666417878,,[],[],,看老爸推荐,2020-04-22 15:08:38,亲爱的，很感谢您一直以来对郁美净的支持与厚爱，您的好评是对我们最大的支持与鼓励，也将是我们不断前进的动力，郁美净国货老品牌，我们会竭诚给您奉献物美价廉的好产品，祝您使用愉快，期待您的再次光临~,1773735587,,[],2,tmall-grade-t2-18.png,"{u'seconds': 17, u'time': 1587539297000, u'month': 3, u'hours': 15, u'year': 120, u'date': 22, u'minutes': 8, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,秀***秀,0,,0,True,0,"{u'seconds': 16, u'time': 1587538336000, u'month': 3, u'hours': 14, u'year': 120, u'date': 22, u'minutes': 52, u'day': 3, u'timezoneOffset': -480}",False,,1082195195173,,"[//img.alicdn.com/bao/uploaded/i2/O1CN01kO9qbY25JL4LRKYz5_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i1/O1CN01HBWydP25JL4Mvy3F4_!!0-rate.jpg]",[],,宝宝脸上有湿疹，都说是因为宝宝脸太干所以才买的这个宝宝霜，买的时候35g的70块，还没任何赠品。还没收到货就降价了，。 虽然自己试了一下保湿效果挺好，但是对脸上有湿疹的宝宝效果不大，。而且摸在宝宝脸上吸收不好还有些油腻。,2020-04-22 14:52:16,感谢您对我们产品的信任和支持，您的支持是我们最大的动力！我们的不足之处也请您给我们多多提点，我们会以更好的产品，更优质的服务，更给力的活动来回报给大家~~祝您皮肤越来越好，每天都有好心情,1773735587,,[],1,tmall-grade-t1-18.png,"{u'seconds': 38, u'time': 1586324138000, u'month': 3, u'hours': 13, u'year': 120, u'date': 8, u'minutes': 35, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,,0,,天猫,,0,,f***8,0,,0,True,0,"{u'seconds': 56, u'time': 1587537356000, u'month': 3, u'hours': 14, u'year': 120, u'date': 22, u'minutes': 35, u'day': 3, u'timezoneOffset': -480}",False,,1081662173194,,[],[],"920-11-25,32;920-12-7,17;",用了擦脸的  之后娃娃长了好多痘痘 都不敢用了 。没用之后就好了,2020-04-22 14:35:56,感谢您对我们产品的信任和支持，您的支持是我们最大的动力！我们的不足之处也请您给我们多多提点，我们会以更好的产品，更优质的服务，更给力的活动来回报给大家~~祝您皮肤越来越好，每天都有好心情,1773735587,,[],2,tmall-grade-t2-18.png,"{u'seconds': 26, u'time': 1587112766000, u'month': 3, u'hours': 16, u'year': 120, u'date': 17, u'minutes': 39, u'day': 5, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,a***0,0,,0,True,0,"{u'seconds': 53, u'time': 1587536933000, u'month': 3, u'hours': 14, u'year': 120, u'date': 22, u'minutes': 28, u'day': 3, u'timezoneOffset': -480}",True,,1081660961723,,[//img.alicdn.com/bao/uploaded/i2/O1CN01YzHmoE1UUf4wPBCYJ_!!0-rate.jpg],[],"920-12-66,73;920-11-16,22;620-11-44,65;520-11-23,28;920-11-74,84;620-11-39,43;",虽然是好小一瓶！可不跟你来虚的，里面可实在了！对得起价格，不是买的空气！😂 很有效果，我家宝有些口水疹湿疹抹个两次效果很大的改善，只是很稠难抹开！支持国货and魏老爸！👍🏻,2020-04-22 14:28:53,感谢您对我们产品的信任和支持，您的支持是我们最大的动力！我们的不足之处也请您给我们多多提点，我们会以更好的产品，更优质的服务，更给力的活动来回报给大家~~祝您皮肤越来越好，每天都有好心情,1773735587,,[],2,tmall-grade-t2-18.png,"{u'seconds': 45, u'time': 1587352425000, u'month': 3, u'hours': 11, u'year': 120, u'date': 20, u'minutes': 13, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,c***8,0,,0,True,0,"{u'seconds': 57, u'time': 1587532677000, u'month': 3, u'hours': 13, u'year': 120, u'date': 22, u'minutes': 17, u'day': 3, u'timezoneOffset': -480}",False,,1081651165710,,[//img.alicdn.com/bao/uploaded/i1/O1CN019IM6rH1jFI1L1RHIE_!!0-rate.jpg],[],111;,宝宝出生一直用这款面霜，块一岁了，遇到活动就囤货,2020-04-22 13:17:57,感谢您对我们产品的信任和支持，您的支持是我们最大的动力！我们的不足之处也请您给我们多多提点，我们会以更好的产品，更优质的服务，更给力的活动来回报给大家~~祝您皮肤越来越好，每天都有好心情,1773735587,,[],2,tmall-grade-t2-18.png,"{u'seconds': 7, u'time': 1587532327000, u'month': 3, u'hours': 13, u'year': 120, u'date': 22, u'minutes': 12, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,员***焕,0,,0,True,0,"{u'seconds': 46, u'time': 1587530326000, u'month': 3, u'hours': 12, u'year': 120, u'date': 22, u'minutes': 38, u'day': 3, u'timezoneOffset': -480}",False,,1082176363920,,[],[],"111;920-11-6,8;",一直买这款，好用,2020-04-22 12:38:46,感谢您对我们产品的信任和支持，您的支持是我们最大的动力！我们的不足之处也请您给我们多多提点，我们会以更好的产品，更优质的服务，更给力的活动来回报给大家~~祝您皮肤越来越好，每天都有好心情,1773735587,,[],2,tmall-grade-t2-18.png,"{u'seconds': 21, u'time': 1587073281000, u'month': 3, u'hours': 5, u'year': 120, u'date': 17, u'minutes': 41, u'day': 5, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,l***3,0,,0,True,0,"{u'seconds': 29, u'time': 1587529289000, u'month': 3, u'hours': 12, u'year': 120, u'date': 22, u'minutes': 21, u'day': 3, u'timezoneOffset': -480}",False,,1081921126498,,[],[],,很滋润，一直用这个品牌,2020-04-22 12:21:29,感谢您对我们产品的信任和支持，您的支持是我们最大的动力！我们的不足之处也请您给我们多多提点，我们会以更好的产品，更优质的服务，更给力的活动来回报给大家~~祝您皮肤越来越好，每天都有好心情,1773735587,,[],2,tmall-grade-t2-18.png,"{u'seconds': 52, u'time': 1587037732000, u'month': 3, u'hours': 19, u'year': 120, u'date': 16, u'minutes': 48, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,x***3,0,,0,True,0,"{u'seconds': 24, u'time': 1587521604000, u'month': 3, u'hours': 10, u'year': 120, u'date': 22, u'minutes': 13, u'day': 3, u'timezoneOffset': -480}",False,,1081364712388,,[//img.alicdn.com/bao/uploaded/i2/O1CN01GjtCGq1zN6dLRGwzF_!!0-rate.jpg],[],"920-11-9,11;920-11-6,8;",小朋友擦的，不错，很好,2020-04-22 10:13:24,感谢您对我们产品的信任和支持，您的支持是我们最大的动力！我们的不足之处也请您给我们多多提点，我们会以更好的产品，更优质的服务，更给力的活动来回报给大家~~祝您皮肤越来越好，每天都有好心情,1773735587,,[],1,tmall-grade-t1-18.png,"{u'seconds': 9, u'time': 1587100689000, u'month': 3, u'hours': 13, u'year': 120, u'date': 17, u'minutes': 18, u'day': 5, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,肖***当,0,,0,True,0,"{u'seconds': 26, u'time': 1587520406000, u'month': 3, u'hours': 9, u'year': 120, u'date': 22, u'minutes': 53, u'day': 3, u'timezoneOffset': -480}",False,,1082155255411,,[],[],"620-11-0,9;",宝贝用了皮肤非常好,2020-04-22 09:53:26,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],1,tmall-grade-t1-18.png,"{u'seconds': 51, u'time': 1587519591000, u'month': 3, u'hours': 9, u'year': 120, u'date': 22, u'minutes': 39, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,j***0,0,,0,True,0,"{u'seconds': 41, u'time': 1587519641000, u'month': 3, u'hours': 9, u'year': 120, u'date': 22, u'minutes': 40, u'day': 3, u'timezoneOffset': -480}",True,,1081360484048,,[//img.alicdn.com/bao/uploaded/i1/O1CN01sDL5Qz1nnsOPklTEC_!!0-rate.jpg],[],111;,回购很多次了 相信老牌子 愿郁美净保持品质越来越好 给国货加油(ง &bull;̀_&bull;́)ง,2020-04-22 09:40:41,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],4,tmall-grade-t4-18.png,"{u'seconds': 21, u'time': 1587462081000, u'month': 3, u'hours': 17, u'year': 120, u'date': 21, u'minutes': 41, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,,0,,天猫,,0,,x***8,0,,0,True,0,"{u'seconds': 3, u'time': 1587517923000, u'month': 3, u'hours': 9, u'year': 120, u'date': 22, u'minutes': 12, u'day': 3, u'timezoneOffset': -480}",True,,1082150315041,,[],[],"920-13-0,14;",孩子抹其他品牌油脸过敏很严重，换回这个老牌子，用得很好，没有过敏,2020-04-22 09:12:03,,1773735587,,[],4,tmall-grade-t4-18.png,"{u'seconds': 35, u'time': 1587517835000, u'month': 3, u'hours': 9, u'year': 120, u'date': 22, u'minutes': 10, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,b***1,0,,0,True,0,"{u'seconds': 42, u'time': 1587507762000, u'month': 3, u'hours': 6, u'year': 120, u'date': 22, u'minutes': 22, u'day': 3, u'timezoneOffset': -480}",False,,1081610149982,,"[//img.alicdn.com/bao/uploaded/i3/O1CN01Cjn09C2Kf45vzHKlr_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i2/O1CN01RKlbBg2Kf45vzIXdb_!!0-rate.jpg]",[],,淘宝买的东西几乎没有评价过，宝宝干性湿疹，脸总是皴皴的，几乎没有几天是光滑的。很多推荐的牌子都用了，无一不以失望告终，无意中看魏老爸推荐的湿疹面霜推荐，看到了这款，国货老牌郁美净系列的，不添加激素，香精等，淡淡的香味，用的第二天感觉宝宝皮肤光滑了，太可喜了，平价好用的湿疹面霜，墙裂推荐各位宝妈们！！！,2020-04-22 06:22:42,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],3,tmall-grade-t3-18.png,"{u'seconds': 31, u'time': 1587507031000, u'month': 3, u'hours': 6, u'year': 120, u'date': 22, u'minutes': 10, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,玛***y,0,,0,True,0,"{u'seconds': 3, u'time': 1587481443000, u'month': 3, u'hours': 23, u'year': 120, u'date': 21, u'minutes': 4, u'day': 2, u'timezoneOffset': -480}",False,,1082131619285,,[],[],"920-11-0,4;",用着挺好，没过敏不油腻很滋润,2020-04-21 23:04:03,,1773735587,,[],0,,"{u'seconds': 16, u'time': 1586583376000, u'month': 3, u'hours': 13, u'year': 120, u'date': 11, u'minutes': 36, u'day': 6, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,摩***7,0,,0,True,0,"{u'seconds': 1, u'time': 1587473461000, u'month': 3, u'hours': 20, u'year': 120, u'date': 21, u'minutes': 51, u'day': 2, u'timezoneOffset': -480}",False,,1081588133110,,[],[],"920-11-0,2;",很好，宝宝脸上干的起皮，擦了两天就滋润了许多,2020-04-21 20:51:01,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],2,tmall-grade-t2-18.png,"{u'seconds': 47, u'time': 1586863367000, u'month': 3, u'hours': 19, u'year': 120, u'date': 14, u'minutes': 22, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,云***7,0,,0,True,0,"{u'seconds': 42, u'time': 1587472242000, u'month': 3, u'hours': 20, u'year': 120, u'date': 21, u'minutes': 30, u'day': 2, u'timezoneOffset': -480}",False,,1081323792611,,[],[],"920-11-0,5;",看着挺好的，买给宝宝的，谢谢,2020-04-21 20:30:42,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],2,tmall-grade-t2-18.png,"{u'seconds': 42, u'time': 1587472182000, u'month': 3, u'hours': 20, u'year': 120, u'date': 21, u'minutes': 29, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,张***1,0,,0,True,0,"{u'seconds': 18, u'time': 1587463638000, u'month': 3, u'hours': 18, u'year': 120, u'date': 21, u'minutes': 7, u'day': 2, u'timezoneOffset': -480}",True,,1081845706063,,[//img.alicdn.com/bao/uploaded/i4/O1CN01eSDuTE2FNauIdPzjK_!!0-rate.jpg],[],"920-13-31,34;",今天把宝宝擦脸霜。收到了，拿回家就给宝宝试了一下还是挺滋润的，也不香，期待效果好吧，用了以后好的话以后再来购买。好的话都会继续追评给大家。,2020-04-21 18:07:18,,1773735587,,[],3,tmall-grade-t3-18.png,"{u'seconds': 37, u'time': 1587463537000, u'month': 3, u'hours': 18, u'year': 120, u'date': 21, u'minutes': 5, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
False,False,"{u'content': u'保湿效果好，宝宝的口水疹也好了。大大的赞。用了半瓶了，看来又要下单了 这个是送的身体乳，也很好闻', u'days': 5, u'pics': [u'//img.alicdn.com/bao/uploaded/i4/O1CN01HfjgjB1x4fSLnQgGo_!!0-rate.jpg', u'//img.alicdn.com/bao/uploaded/i4/O1CN01lBJex21x4fSMc2Tw2_!!0-rate.jpg', u'//img.alicdn.com/bao/uploaded/i3/O1CN01MXNvjJ1x4fSPJQ8P7_!!0-rate.jpg'], u'videoList': [], u'commentTime': u'2020-04-23 07:49:06', u'reply': u'亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~', u'commentId': 0}",,,0,,,0,,天猫,,0,,德***超,0,,0,True,0,"{u'seconds': 20, u'time': 1587454520000, u'month': 3, u'hours': 15, u'year': 120, u'date': 21, u'minutes': 35, u'day': 2, u'timezoneOffset': -480}",False,,1081546533786,,[//img.alicdn.com/bao/uploaded/i1/O1CN0165PpWi1x4fSKsUhDC_!!0-rate.jpg],[],"111;920-11-17,31;920-11-6,16;",没什么味道，口水疹抹了很快就好了。还是国货最适合我中国宝宝体质,2020-04-21 15:35:20,,1773735587,,[],0,,"{u'seconds': 13, u'time': 1587100093000, u'month': 3, u'hours': 13, u'year': 120, u'date': 17, u'minutes': 8, u'day': 5, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,快***琪,0,,0,True,0,"{u'seconds': 35, u'time': 1587453515000, u'month': 3, u'hours': 15, u'year': 120, u'date': 21, u'minutes': 18, u'day': 2, u'timezoneOffset': -480}",True,,1082073747751,,[],[],"10420-11-5,9;920-11-15,19;220-11-10,14;",￼￼￼￼￼发货很快，包装完好。用着不错,2020-04-21 15:18:35,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],3,tmall-grade-t3-18.png,"{u'seconds': 52, u'time': 1587453472000, u'month': 3, u'hours': 15, u'year': 120, u'date': 21, u'minutes': 17, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,t***6,0,,0,True,0,"{u'seconds': 16, u'time': 1587452296000, u'month': 3, u'hours': 14, u'year': 120, u'date': 21, u'minutes': 58, u'day': 2, u'timezoneOffset': -480}",False,,1081818042286,,[],[],,特别好使的有。我家孩子用我也用。用完下次再购买两瓶。,2020-04-21 14:58:16,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],0,,"{u'seconds': 14, u'time': 1587276614000, u'month': 3, u'hours': 14, u'year': 120, u'date': 19, u'minutes': 10, u'day': 0, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,j***1,0,,0,True,0,"{u'seconds': 33, u'time': 1587446793000, u'month': 3, u'hours': 13, u'year': 120, u'date': 21, u'minutes': 26, u'day': 2, u'timezoneOffset': -480}",True,,1082057511844,,[],[],,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2020-04-21 13:26:33,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],3,tmall-grade-t3-18.png,"{u'seconds': 52, u'time': 1586996092000, u'month': 3, u'hours': 8, u'year': 120, u'date': 16, u'minutes': 14, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,a***1,0,,0,True,0,"{u'seconds': 25, u'time': 1587446065000, u'month': 3, u'hours': 13, u'year': 120, u'date': 21, u'minutes': 14, u'day': 2, u'timezoneOffset': -480}",False,,1081802814699,,[],[],,给宝宝买的 孕妈群里推荐的,2020-04-21 13:14:25,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],0,,"{u'seconds': 29, u'time': 1586926109000, u'month': 3, u'hours': 12, u'year': 120, u'date': 15, u'minutes': 48, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,t***4,0,,0,True,0,"{u'seconds': 59, u'time': 1587445799000, u'month': 3, u'hours': 13, u'year': 120, u'date': 21, u'minutes': 9, u'day': 2, u'timezoneOffset': -480}",False,,1081802026991,,[],[],,脸上湿疹医生说是太干，让用上宝宝保湿霜， 就买了这个用了两天宝宝湿疹就下去了。,2020-04-21 13:09:59,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],0,,"{u'seconds': 23, u'time': 1587365183000, u'month': 3, u'hours': 14, u'year': 120, u'date': 20, u'minutes': 46, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,g***8,0,,0,True,0,"{u'seconds': 44, u'time': 1587442244000, u'month': 3, u'hours': 12, u'year': 120, u'date': 21, u'minutes': 10, u'day': 2, u'timezoneOffset': -480}",True,,1081794726667,,[],[],,太小一个了,2020-04-21 12:10:44,,1773735587,,[],3,tmall-grade-t3-18.png,"{u'seconds': 2, u'time': 1587288902000, u'month': 3, u'hours': 17, u'year': 120, u'date': 19, u'minutes': 35, u'day': 0, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,x***n,0,,0,True,0,"{u'seconds': 53, u'time': 1587437573000, u'month': 3, u'hours': 10, u'year': 120, u'date': 21, u'minutes': 52, u'day': 2, u'timezoneOffset': -480}",True,,1082036975954,,[],[],"920-11-0,8;920-11-9,11;",很滋润也容易推开！好评,2020-04-21 10:52:53,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],3,tmall-grade-t3-18.png,"{u'seconds': 45, u'time': 1586912625000, u'month': 3, u'hours': 9, u'year': 120, u'date': 15, u'minutes': 3, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,t***8,0,,0,True,0,"{u'seconds': 3, u'time': 1587435123000, u'month': 3, u'hours': 10, u'year': 120, u'date': 21, u'minutes': 12, u'day': 2, u'timezoneOffset': -480}",False,,1081502457466,,[],[],"920-11-0,4;620-11-16,22;920-11-10,15;920-11-23,27;",非常好用，国货之光，很容易推开，保湿效果很好，也不油腻，就是真的好小好小一瓶,2020-04-21 10:12:03,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],0,,"{u'seconds': 2, u'time': 1587435062000, u'month': 3, u'hours': 10, u'year': 120, u'date': 21, u'minutes': 11, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,t***0,0,,0,True,0,"{u'seconds': 50, u'time': 1587433790000, u'month': 3, u'hours': 9, u'year': 120, u'date': 21, u'minutes': 49, u'day': 2, u'timezoneOffset': -480}",False,,1081237816118,,[],[],,不错,2020-04-21 09:49:50,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],0,,"{u'seconds': 54, u'time': 1587365394000, u'month': 3, u'hours': 14, u'year': 120, u'date': 20, u'minutes': 49, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,,0,,天猫,,0,,她***好,0,,0,True,0,"{u'seconds': 43, u'time': 1587432283000, u'month': 3, u'hours': 9, u'year': 120, u'date': 21, u'minutes': 24, u'day': 2, u'timezoneOffset': -480}",True,,1082025391322,,[],[],,还没用,2020-04-21 09:24:43,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],2,tmall-grade-t2-18.png,"{u'seconds': 35, u'time': 1587015515000, u'month': 3, u'hours': 13, u'year': 120, u'date': 16, u'minutes': 38, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,水***e,0,,0,True,0,"{u'seconds': 44, u'time': 1587432044000, u'month': 3, u'hours': 9, u'year': 120, u'date': 21, u'minutes': 20, u'day': 2, u'timezoneOffset': -480}",False,,1081233676414,,[],[],,不错。,2020-04-21 09:20:44,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],2,tmall-grade-t2-18.png,"{u'seconds': 35, u'time': 1586573015000, u'month': 3, u'hours': 10, u'year': 120, u'date': 11, u'minutes': 43, u'day': 6, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,,0,,天猫,,0,,p***湘,0,,0,True,0,"{u'seconds': 46, u'time': 1587430786000, u'month': 3, u'hours': 8, u'year': 120, u'date': 21, u'minutes': 59, u'day': 2, u'timezoneOffset': -480}",True,,1082021811801,,[],[],"920-11-13,30;920-11-31,33;",活动时候下单的，小小一瓶，不过刚好送了90g的洗完澡的润肤霜，还行。,2020-04-21 08:59:46,亲爱的，感谢您对郁美净的支持，39年口碑品牌国货，品质如一，也期待您继续关注我们的店铺，见证我们的成长。欢迎您再次光临，我们会竭诚为您服务哒~祝您的肌肤美美哒，生活愉快~~~~,1773735587,,[],3,tmall-grade-t3-18.png,"{u'seconds': 24, u'time': 1587430704000, u'month': 3, u'hours': 8, u'year': 120, u'date': 21, u'minutes': 58, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,l***1,0,,0,True,0,"{u'seconds': 42, u'time': 1587430782000, u'month': 3, u'hours': 8, u'year': 120, u'date': 21, u'minutes': 59, u'day': 2, u'timezoneOffset': -480}",False,,1081492645677,,[],[],"920-13-0,10;",对孩子湿疹肯定是没用,2020-04-21 08:59:42,感谢您对我们产品的信任和支持，您的支持是我们最大的动力！我们的不足之处也请您给我们多多提点，我们会以更好的产品，更优质的服务，更给力的活动来回报给大家~~祝您皮肤越来越好，每天都有好心情,1773735587,,[],2,tmall-grade-t2-18.png,"{u'seconds': 4, u'time': 1586586004000, u'month': 3, u'hours': 14, u'year': 120, u'date': 11, u'minutes': 20, u'day': 6, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,,0,,天猫,,0,,火***子,0,,0,True,0,"{u'seconds': 14, u'time': 1587428114000, u'month': 3, u'hours': 8, u'year': 120, u'date': 21, u'minutes': 15, u'day': 2, u'timezoneOffset': -480}",True,,1081765370153,,[],[],"920-11-0,3;920-11-4,16;",很好用！宝宝过敏皮肤用着没有异常！,2020-04-21 08:15:14,,1773735587,,[],2,tmall-grade-t2-18.png,"{u'seconds': 34, u'time': 1587427894000, u'month': 3, u'hours': 8, u'year': 120, u'date': 21, u'minutes': 11, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
