aliMallSeller,anony,appendComment,attributes,attributesMap,aucNumId,auctionPicUrl,auctionSku,buyCount,carServiceLocation,cmsSource,displayRatePic,displayRateSum,displayUserLink,displayUserNick,displayUserNumId,displayUserRateLink,dsr,fromMall,fromMemory,gmtCreateTime,goldUser,headExtraPic,id,memberIcon,pics,picsSmall,position,rateContent,rateDate,reply,sellerId,serviceRateContent,structuredRateList,tamllSweetLevel,tmallSweetPic,tradeEndTime,useful,userIdEncryption,userInfo,userVipLevel,userVipPic,videoList
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,孙***6,0,,0,True,0,"{u'seconds': 14, u'time': 1586166734000, u'month': 3, u'hours': 17, u'year': 120, u'date': 6, u'minutes': 52, u'day': 1, u'timezoneOffset': -480}",False,,1079335444456,,[],[],"824-11-0,7;920-11-14,16;",保湿效果很好哦，还会回购的，推荐,2020-04-06 17:52:14,感谢亲的支持与认可，后续我们还有很多优惠活动敬请关注，第一时间了解到更多优惠信息，好东西要与家人朋友一起分享，记得推荐给身边的小伙伴哦！Aveeno官方旗舰店期待您的下次光临！,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 9, u'time': 1585537689000, u'month': 2, u'hours': 11, u'year': 120, u'date': 30, u'minutes': 8, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,False,"{u'content': u'保湿效果可以，而且量大，一泵刚刚好涂我一条腿，涂了身上很滑', u'days': 10, u'pics': [], u'videoList': [], u'commentTime': u'2020-04-16 19:14:31', u'reply': u'', u'commentId': 0}",,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,t***4,0,,0,True,0,"{u'seconds': 31, u'time': 1586089771000, u'month': 3, u'hours': 20, u'year': 120, u'date': 5, u'minutes': 29, u'day': 0, u'timezoneOffset': -480}",False,,1079742594616,,[],[],"124-13-14,22;",第一次用感觉有些地方抹不开，然后就是气味难闻，其它的我用一段时间在追评,2020-04-05 20:29:31,亲亲~每个人使用产品的体验是不同的，建议您少量多次，每一次按摩至吸收。艾维诺的产品全部采用天然燕麦精华和植物萃取精华研制而成，没有添加任何香料，味觉属于个人主观感受，刚使用可能感觉会燕麦的味道不是很好闻，因为刚打开的产品气味会比较更浓，使用一段时间后气味随着产品的使用而释放变淡哦~,3782289210,,[],0,,"{u'seconds': 53, u'time': 1586089613000, u'month': 3, u'hours': 20, u'year': 120, u'date': 5, u'minutes': 26, u'day': 0, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,g***3,0,,0,True,0,"{u'seconds': 9, u'time': 1586081409000, u'month': 3, u'hours': 18, u'year': 120, u'date': 5, u'minutes': 10, u'day': 0, u'timezoneOffset': -480}",False,,1079980063099,,[],[],,特别滋润,2020-04-05 18:10:09,感谢亲的支持与认可，后续我们还有很多优惠活动敬请关注，第一时间了解到更多优惠信息，好东西要与家人朋友一起分享，记得推荐给身边的小伙伴哦！Aveeno官方旗舰店期待您的下次光临！,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 1, u'time': 1584945721000, u'month': 2, u'hours': 14, u'year': 120, u'date': 23, u'minutes': 42, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,l***1,0,,0,True,0,"{u'seconds': 2, u'time': 1586067542000, u'month': 3, u'hours': 14, u'year': 120, u'date': 5, u'minutes': 19, u'day': 0, u'timezoneOffset': -480}",True,,1079943223295,,[],[],"920-11-0,6;",还是很不错的,2020-04-05 14:19:02,Aveeno是美国婴儿护肤品牌，于1945年由Musher 兄弟和 Mayo 诊所联手合作。1999年，Aveeno 正式成为著名婴儿用品 Johnson &amp;amp; Johnson（强生）旗下的品牌。并于2000年开始生产各个系列的婴儿用品。是研究纯天然护肤产品成分的先锋，已经被皮肤科专家以及小儿科医生推荐长过60年之久。产品由天然胶状燕麦精华提炼而成，质地温而不腻，多次获得美容时尚杂志的称赞和推荐。Aveeno采用最多的两种成分是燕麦和大豆，采用纯天然成分的优点研制出一系列安全高效、质地温和的产品。主要适合中性偏干、敏感型肌肤，并适用于婴儿，抗敏修护功效极佳~是您和宝宝护肤的首选,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 51, u'time': 1586067471000, u'month': 3, u'hours': 14, u'year': 120, u'date': 5, u'minutes': 17, u'day': 0, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,恰***0,0,,0,True,0,"{u'seconds': 41, u'time': 1586063681000, u'month': 3, u'hours': 13, u'year': 120, u'date': 5, u'minutes': 14, u'day': 0, u'timezoneOffset': -480}",False,,1079157392769,,[],[],,挺好的。,2020-04-05 13:14:41,亲爱的，感谢您对我们Aveeno官方旗舰店的支持和关注， Aveeno所有产品全部采用天然燕麦精华和植物萃取精华研制而成，是全美第一天然肌肤护理品牌，是全球消费者信任的健康之选～,3782289210,,[],0,,"{u'seconds': 35, u'time': 1585099535000, u'month': 2, u'hours': 9, u'year': 120, u'date': 25, u'minutes': 25, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,v***4,0,,0,True,0,"{u'seconds': 59, u'time': 1586059199000, u'month': 3, u'hours': 11, u'year': 120, u'date': 5, u'minutes': 59, u'day': 0, u'timezoneOffset': -480}",True,,1079923051618,,[],[],,味道不好,2020-04-05 11:59:59,亲，我们Aveeno产品主要使用的是天然燕麦，因每个季节每个批次的燕麦由于季后天气变化会略有差异，通过提取后制成合格的产品，效果是没有差异的。毕竟是不勾兑任何香料的所以气味也会有所差异～您可以放心使用的呢，本店Aveeno产品，均为品牌直供，正品有保障如您对产品还有其他疑问，可致电Aveeno官方客服热线：400-820-2035,3782289210,,[],3,tmall-grade-t3-18.png,"{u'seconds': 33, u'time': 1586059173000, u'month': 3, u'hours': 11, u'year': 120, u'date': 5, u'minutes': 59, u'day': 0, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,t***5,0,,0,True,0,"{u'seconds': 18, u'time': 1586059158000, u'month': 3, u'hours': 11, u'year': 120, u'date': 5, u'minutes': 59, u'day': 0, u'timezoneOffset': -480}",False,,1079147348525,,[],[],"920-13-18,24;824-13-0,5;824-13-7,14;",不擦没起皮  擦了反倒起皮了    很一般很一般,2020-04-05 11:59:18,亲亲~我们aveeno的这款绿色的身体乳相较其他品牌的润肤乳更为细腻，您在涂抹的过程中建议您挤出更少量的液体，反复涂抹。人体的吸收是有限的，吸收的够多了皮肤就会开始排斥，反而适得其反哦~更多护肤秘籍可以联系我们在线客服嗷~,3782289210,,[],0,,"{u'seconds': 19, u'time': 1585989919000, u'month': 3, u'hours': 16, u'year': 120, u'date': 4, u'minutes': 45, u'day': 6, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,来***鸟,0,,0,True,0,"{u'seconds': 21, u'time': 1586056941000, u'month': 3, u'hours': 11, u'year': 120, u'date': 5, u'minutes': 22, u'day': 0, u'timezoneOffset': -480}",False,,1079917855565,,[//img.alicdn.com/bao/uploaded/i4/O1CN01muMXtp1oLJIr8Au6F_!!0-rate.jpg],[],,一直在用，主要是安全,2020-04-05 11:22:21,亲爱的，感谢您对我们Aveeno官方旗舰店的支持和关注， Aveeno所有产品全部采用天然燕麦精华和植物萃取精华研制而成，是全美第一天然肌肤护理品牌，是全球消费者信任的健康之选～,3782289210,,[],1,tmall-grade-t1-18.png,"{u'seconds': 47, u'time': 1585212107000, u'month': 2, u'hours': 16, u'year': 120, u'date': 26, u'minutes': 41, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,w***0,0,,0,True,0,"{u'seconds': 37, u'time': 1585988017000, u'month': 3, u'hours': 16, u'year': 120, u'date': 4, u'minutes': 13, u'day': 6, u'timezoneOffset': -480}",True,,1079833279297,,[],[],,ok,2020-04-04 16:13:37,Aveeno是美国婴儿护肤品牌，于1945年由Musher 兄弟和 Mayo 诊所联手合作。1999年，Aveeno 正式成为著名婴儿用品 Johnson &amp;amp; Johnson（强生）旗下的品牌。并于2000年开始生产各个系列的婴儿用品。是研究纯天然护肤产品成分的先锋，已经被皮肤科专家以及小儿科医生推荐长过60年之久。产品由天然胶状燕麦精华提炼而成，质地温而不腻，多次获得美容时尚杂志的称赞和推荐。Aveeno采用最多的两种成分是燕麦和大豆，采用纯天然成分的优点研制出一系列安全高效、质地温和的产品。主要适合中性偏干、敏感型肌肤，并适用于婴儿，抗敏修护功效极佳~是您和宝宝护肤的首选,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 17, u'time': 1585975877000, u'month': 3, u'hours': 12, u'year': 120, u'date': 4, u'minutes': 51, u'day': 6, u'timezoneOffset': -480}",True,,,0,,[]
False,False,"{u'content': u'行', u'days': 12, u'pics': [], u'videoList': [], u'commentTime': u'2020-04-15 22:07:16', u'reply': u'', u'commentId': 0}",,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,t***3,0,,0,True,0,"{u'seconds': 58, u'time': 1585971238000, u'month': 3, u'hours': 11, u'year': 120, u'date': 4, u'minutes': 33, u'day': 6, u'timezoneOffset': -480}",True,,1079023048356,,[],[],,挺好的,2020-04-04 11:33:58,Aveeno是美国婴儿护肤品牌，于1945年由Musher 兄弟和 Mayo 诊所联手合作。1999年，Aveeno 正式成为著名婴儿用品 Johnson &amp;amp; Johnson（强生）旗下的品牌。并于2000年开始生产各个系列的婴儿用品。是研究纯天然护肤产品成分的先锋，已经被皮肤科专家以及小儿科医生推荐长过60年之久。产品由天然胶状燕麦精华提炼而成，质地温而不腻，多次获得美容时尚杂志的称赞和推荐。Aveeno采用最多的两种成分是燕麦和大豆，采用纯天然成分的优点研制出一系列安全高效、质地温和的产品。主要适合中性偏干、敏感型肌肤，并适用于婴儿，抗敏修护功效极佳~是您和宝宝护肤的首选,3782289210,,[],0,,"{u'seconds': 28, u'time': 1585900708000, u'month': 3, u'hours': 15, u'year': 120, u'date': 3, u'minutes': 58, u'day': 5, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,凤***萝,0,,0,True,0,"{u'seconds': 24, u'time': 1585963104000, u'month': 3, u'hours': 9, u'year': 120, u'date': 4, u'minutes': 18, u'day': 6, u'timezoneOffset': -480}",False,,1079263217979,,[],[],"920-13-5,7;124-12-8,20;124-12-38,49;720-12-0,4;",香味描述：很臭！挤出来一股化学药品的味道;;虽然客服保证是真品检验合格 ;;可就冲这味道孕妇不敢用;;,2020-04-04 09:18:24,亲，我们Aveeno产品主要使用的是天然燕麦，因每个季节每个批次的燕麦由于季后天气变化会略有差异，通过提取后制成合格的产品，效果是没有差异的。毕竟是不勾兑任何香料的所以气味也会有所差异～您可以放心使用的呢，本店Aveeno产品，均为品牌直供，正品有保障如您对产品还有其他疑问，可致电Aveeno官方客服热线：400-820-2035,3782289210,,[],0,,"{u'seconds': 4, u'time': 1585796824000, u'month': 3, u'hours': 11, u'year': 120, u'date': 2, u'minutes': 7, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,t***3,0,,0,True,0,"{u'seconds': 0, u'time': 1585931040000, u'month': 3, u'hours': 0, u'year': 120, u'date': 4, u'minutes': 24, u'day': 6, u'timezoneOffset': -480}",False,,1079250433056,,[],[],,好,2020-04-04 00:24:00,Aveeno是美国婴儿护肤品牌，于1945年由Musher 兄弟和 Mayo 诊所联手合作。1999年，Aveeno 正式成为著名婴儿用品 Johnson &amp;amp; Johnson（强生）旗下的品牌。并于2000年开始生产各个系列的婴儿用品。是研究纯天然护肤产品成分的先锋，已经被皮肤科专家以及小儿科医生推荐长过60年之久。产品由天然胶状燕麦精华提炼而成，质地温而不腻，多次获得美容时尚杂志的称赞和推荐。Aveeno采用最多的两种成分是燕麦和大豆，采用纯天然成分的优点研制出一系列安全高效、质地温和的产品。主要适合中性偏干、敏感型肌肤，并适用于婴儿，抗敏修护功效极佳~是您和宝宝护肤的首选,3782289210,,[],0,,"{u'seconds': 46, u'time': 1585931026000, u'month': 3, u'hours': 0, u'year': 120, u'date': 4, u'minutes': 23, u'day': 6, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,澎***y,0,,0,True,0,"{u'seconds': 21, u'time': 1585926321000, u'month': 3, u'hours': 23, u'year': 120, u'date': 3, u'minutes': 5, u'day': 5, u'timezoneOffset': -480}",False,,1079762803535,,[],[],"824-11-15,21;",东北干的不要不要的，昨天抹的，今天还滋润的，强烈推荐，还会回购的,2020-04-03 23:05:21,亲爱哒~护肤是需要坚持和用心的呢。Aveeno用心做好每一款产品，作为我们的尊贵客人，我们一定会竭尽全力继续为您提供更加愉悦、满意的购物体验以及肌肤的惊喜改善，愿您和宝宝身体健康~,3782289210,,[],0,,"{u'seconds': 37, u'time': 1585830937000, u'month': 3, u'hours': 20, u'year': 120, u'date': 2, u'minutes': 35, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,g***g,0,,0,True,0,"{u'seconds': 14, u'time': 1585914914000, u'month': 3, u'hours': 19, u'year': 120, u'date': 3, u'minutes': 55, u'day': 5, u'timezoneOffset': -480}",True,,1079744323504,,[],[],,可以,2020-04-03 19:55:14,亲爱哒~护肤是需要坚持和用心的呢。Aveeno用心做好每一款产品，作为我们的尊贵客人，我们一定会竭尽全力继续为您提供更加愉悦、满意的购物体验以及肌肤的惊喜改善，愿您和宝宝身体健康~,3782289210,,[],1,tmall-grade-t1-18.png,"{u'seconds': 43, u'time': 1585914823000, u'month': 3, u'hours': 19, u'year': 120, u'date': 3, u'minutes': 53, u'day': 5, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,琪***9,0,,0,True,0,"{u'seconds': 2, u'time': 1585891742000, u'month': 3, u'hours': 13, u'year': 120, u'date': 3, u'minutes': 29, u'day': 5, u'timezoneOffset': -480}",True,,1078921288167,,[],[],"824-11-9,15;124-13-0,8;",味道不是我喜欢的，滋润度还可以,2020-04-03 13:29:02,艾惟诺产品全部采用天然燕麦精华和植物萃取精华研制而成，没有添加任何香料，味觉属于个人主观感受，刚使用可能感觉会燕麦的味道不是很好闻，因为刚打开的产品气味会比较更浓，使用一段时间后气味随着产品的使用而释放变淡。质量都是一样哒，我们保证都是原装正品，请您放心使用哦！,3782289210,,[],0,,"{u'seconds': 28, u'time': 1585703548000, u'month': 3, u'hours': 9, u'year': 120, u'date': 1, u'minutes': 12, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,金***鼠,0,,0,True,0,"{u'seconds': 53, u'time': 1585884473000, u'month': 3, u'hours': 11, u'year': 120, u'date': 3, u'minutes': 27, u'day': 5, u'timezoneOffset': -480}",False,,1078906544820,,[],[],"920-11-0,3;824-11-4,7;",还不错，滋润的,2020-04-03 11:27:53,Aveeno是美国婴儿护肤品牌，于1945年由Musher 兄弟和 Mayo 诊所联手合作。1999年，Aveeno 正式成为著名婴儿用品 Johnson &amp;amp;amp; Johnson（强生）旗下的品牌。并于2000年开始生产各个系列的婴儿用品。是研究纯天然护肤产品成分的先锋，已经被皮肤科专家以及小儿科医生推荐长过60年之久。产品由天然胶状燕麦精华提炼而成，质地温而不腻，多次获得美容时尚杂志的称赞和推荐。Aveeno采用最多的两种成分是燕麦和大豆，采用纯天然成分的优点研制出一系列安全高效、质地温和的产品。主要适合中性偏干、敏感型肌肤，并适用于婴儿，抗敏修护功效极佳~是您和宝宝护肤的首选,3782289210,,[],0,,"{u'seconds': 0, u'time': 1585404420000, u'month': 2, u'hours': 22, u'year': 120, u'date': 28, u'minutes': 7, u'day': 6, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,花***9,0,,0,True,0,"{u'seconds': 18, u'time': 1585838358000, u'month': 3, u'hours': 22, u'year': 120, u'date': 2, u'minutes': 39, u'day': 4, u'timezoneOffset': -480}",False,,1078871844947,,"[//img.alicdn.com/bao/uploaded/i1/O1CN01Es2CaN27fRPTAdGZv_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i3/O1CN01Jrshae27fRPVytDWr_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i1/O1CN01mFDZOT27fRPWPiX75_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i4/O1CN0106cnnB27fRPYbii4O_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i4/O1CN01vuUyaO27fRPZP7W75_!!0-rate.jpg]",[],"420-11-60,72;6024-12-0,16;6024-13-35,39;4624-12-111,115;720-12-121,125;124-12-156,165;420-11-116,120;824-12-92,96;124-12-142,155;",我买的瓶身写的生产日期是2019.11.21号生产的，2022.11.20到期。2020.3.5号11点12下的单，3.8号快递已到可见物流挺快！这个354毫升的花了78.42买的。 保湿效果：当时抹上感觉皮肤挺湿润的。 吸收效果：还算挺快 香味描述：味道不是一点儿也没，但是也不呛，淡淡的味道我也不知道啥味道，反正可以接受的味道。,2020-04-02 22:39:18,感谢亲的支持与认可，后续我们还有很多优惠活动敬请关注，第一时间了解到更多优惠信息，好东西要与家人朋友一起分享，记得推荐给身边的小伙伴哦！期待亲的下次光临！Aveeno海外旗舰店爱您么么哒。,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 9, u'time': 1585105989000, u'month': 2, u'hours': 11, u'year': 120, u'date': 25, u'minutes': 13, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,心***域,0,,0,True,0,"{u'seconds': 29, u'time': 1585821929000, u'month': 3, u'hours': 18, u'year': 120, u'date': 2, u'minutes': 5, u'day': 4, u'timezoneOffset': -480}",False,,1079098345858,,[//img.alicdn.com/bao/uploaded/i2/O1CN01aGfTPk1poS7RQIkqA_!!0-rate.jpg],[],"920-11-76,78;824-12-0,4;4624-12-16,20;920-11-46,56;124-12-70,75;920-11-9,15;920-12-26,30;420-11-21,25;720-12-65,69;",保湿效果：不黏腻 摸起来不假滑 吸收效果：很快吸收 整体评价：设计为安全阀 不易漏 和误挤。擦了三天左右就不痒了 皮损也好多了  香味描述：没什么气味 挺好,2020-04-02 18:05:29,Aveeno是美国婴儿护肤品牌，于1945年由Musher 兄弟和 Mayo 诊所联手合作。1999年，Aveeno 正式成为著名婴儿用品 Johnson &amp;amp;amp; Johnson（强生）旗下的品牌。并于2000年开始生产各个系列的婴儿用品。是研究纯天然护肤产品成分的先锋，已经被皮肤科专家以及小儿科医生推荐长过60年之久。产品由天然胶状燕麦精华提炼而成，质地温而不腻，多次获得美容时尚杂志的称赞和推荐。Aveeno采用最多的两种成分是燕麦和大豆，采用纯天然成分的优点研制出一系列安全高效、质地温和的产品。主要适合中性偏干、敏感型肌肤，并适用于婴儿，抗敏修护功效极佳~是您和宝宝护肤的首选,3782289210,,[],3,tmall-grade-t3-18.png,"{u'seconds': 1, u'time': 1585564201000, u'month': 2, u'hours': 18, u'year': 120, u'date': 30, u'minutes': 30, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,夏***1,0,,0,True,0,"{u'seconds': 35, u'time': 1585810535000, u'month': 3, u'hours': 14, u'year': 120, u'date': 2, u'minutes': 55, u'day': 4, u'timezoneOffset': -480}",True,,1079589751727,,[],[],"124-12-3,6;920-11-0,2;1224-11-12,15;920-11-7,10;",好用 无香味 适合我  不粘腻,2020-04-02 14:55:35,亲爱的，感谢您对我们Aveeno官方旗舰店的支持和关注， Aveeno所有产品全部采用天然燕麦精华和植物萃取精华研制而成，是全美第一天然肌肤护理品牌，是全球消费者信任的健康之选～,3782289210,,[],1,tmall-grade-t1-18.png,"{u'seconds': 18, u'time': 1585789398000, u'month': 3, u'hours': 9, u'year': 120, u'date': 2, u'minutes': 3, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,l***4,0,,0,True,0,"{u'seconds': 12, u'time': 1585803552000, u'month': 3, u'hours': 12, u'year': 120, u'date': 2, u'minutes': 59, u'day': 4, u'timezoneOffset': -480}",False,,1078802628852,,[],[],"2524-11-0,11;1224-11-0,11;",买给老公用的清爽不油腻。自己偶尔也用用,2020-04-02 12:59:12,Aveeno是美国婴儿护肤品牌，于1945年由Musher 兄弟和 Mayo 诊所联手合作。1999年，Aveeno 正式成为著名婴儿用品 Johnson &amp;amp;amp; Johnson（强生）旗下的品牌。并于2000年开始生产各个系列的婴儿用品。是研究纯天然护肤产品成分的先锋，已经被皮肤科专家以及小儿科医生推荐长过60年之久。产品由天然胶状燕麦精华提炼而成，质地温而不腻，多次获得美容时尚杂志的称赞和推荐。Aveeno采用最多的两种成分是燕麦和大豆，采用纯天然成分的优点研制出一系列安全高效、质地温和的产品。主要适合中性偏干、敏感型肌肤，并适用于婴儿，抗敏修护功效极佳~是您和宝宝护肤的首选,3782289210,,[],0,,"{u'seconds': 6, u'time': 1585205886000, u'month': 2, u'hours': 14, u'year': 120, u'date': 26, u'minutes': 58, u'day': 4, u'timezoneOffset': -480}",True,,,0,,[]
False,True,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,云***5,0,,0,True,0,"{u'seconds': 25, u'time': 1585736965000, u'month': 3, u'hours': 18, u'year': 120, u'date': 1, u'minutes': 29, u'day': 3, u'timezoneOffset': -480}",False,,1078984865943,,[],[],"124-13-21,26;124-13-27,35;",买了之后有点不敢用因为是孕妇，没有燕麦味，味道说不好，难闻闻不到燕麦味，涂在身上到是一会就能挥发了，说是美国的可是瓶体又写着韩国！可能是我孤陋寡闻了吧！,2020-04-01 18:29:25,亲亲Aveeno品牌归属国为美国、产地还有：加拿大、韩国、香港等产地，且产地的批次号不同，产品的印刷、包装、味道都会有所区别，但成分和生产工艺是一样的。本店所售商品均为品牌官方直售哦~产品是采用天然燕麦精华和植物萃取精华研制而成，没有添加任何香料，味觉属于个人主观感受，刚使用可能感觉会燕麦的味道不是很好闻，因为刚打开的产品气味会比较更浓，使用一段时间后气味随着产品的使用而释放变淡。,3782289210,,[],0,,"{u'seconds': 3, u'time': 1585559463000, u'month': 2, u'hours': 17, u'year': 120, u'date': 30, u'minutes': 11, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,t***0,0,,0,True,0,"{u'seconds': 30, u'time': 1585730790000, u'month': 3, u'hours': 16, u'year': 120, u'date': 1, u'minutes': 46, u'day': 3, u'timezoneOffset': -480}",True,,1078971925106,,[],[],,好用,2020-04-01 16:46:30,亲爱的，感谢您对我们Aveeno官方旗舰店的支持和关注， Aveeno所有产品全部采用天然燕麦精华和植物萃取精华研制而成，是全美第一天然肌肤护理品牌，是全球消费者信任的健康之选～,3782289210,,[],2,tmall-grade-t2-18.png,"{u'seconds': 5, u'time': 1585559825000, u'month': 2, u'hours': 17, u'year': 120, u'date': 30, u'minutes': 17, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,艾***1,0,,0,True,0,"{u'seconds': 26, u'time': 1585724066000, u'month': 3, u'hours': 14, u'year': 120, u'date': 1, u'minutes': 54, u'day': 3, u'timezoneOffset': -480}",False,,1078956221635,,[],[],"10420-11-0,3;824-11-4,8;",发货快，还挺滋润,2020-04-01 14:54:26,亲爱哒~护肤是需要坚持和用心的呢。Aveeno用心做好每一款产品，作为我们的尊贵客人，我们一定会竭尽全力继续为您提供更加愉悦、满意的购物体验以及肌肤的惊喜改善，愿您和宝宝身体健康~,3782289210,,[],4,tmall-grade-t4-18.png,"{u'seconds': 53, u'time': 1585724033000, u'month': 3, u'hours': 14, u'year': 120, u'date': 1, u'minutes': 53, u'day': 3, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,z***a,0,,0,True,0,"{u'seconds': 46, u'time': 1585703386000, u'month': 3, u'hours': 9, u'year': 120, u'date': 1, u'minutes': 9, u'day': 3, u'timezoneOffset': -480}",True,,1078657976533,,[],[],,好,2020-04-01 09:09:46,亲爱哒~护肤是需要坚持和用心的呢。Aveeno用心做好每一款产品，作为我们的尊贵客人，我们一定会竭尽全力继续为您提供更加愉悦、满意的购物体验以及肌肤的惊喜改善，愿您和宝宝身体健康~,3782289210,,[],4,tmall-grade-t4-18.png,"{u'seconds': 8, u'time': 1585539128000, u'month': 2, u'hours': 11, u'year': 120, u'date': 30, u'minutes': 32, u'day': 1, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,h***4,0,,0,True,0,"{u'seconds': 44, u'time': 1585669064000, u'month': 2, u'hours': 23, u'year': 120, u'date': 31, u'minutes': 37, u'day': 2, u'timezoneOffset': -480}",False,,1078897221952,,[],[],"824-12-34,38;124-12-23,28;720-12-0,4;124-13-29,32;124-12-15,22;824-11-39,44;",香味描述：本来以为会没有味道，还是有一些味道，味道很奇怪，不好闻  保湿效果：保湿还可以,2020-03-31 23:37:44,亲亲~艾维诺的产品全部采用天然燕麦精华和植物萃取精华研制而成，没有添加任何香料，味觉属于个人主观感受，刚使用可能感觉会燕麦的味道不是很好闻，因为刚打开的产品气味会比较更浓，使用一段时间后气味随着产品的使用而释放变淡。,3782289210,,[],1,tmall-grade-t1-18.png,"{u'seconds': 5, u'time': 1585487225000, u'month': 2, u'hours': 21, u'year': 120, u'date': 29, u'minutes': 7, u'day': 0, u'timezoneOffset': -480}",True,,,0,,[]
False,False,,,,0,,化妆品净含量:354g/ml,0,,天猫,,0,,t***8,0,,0,True,0,"{u'seconds': 7, u'time': 1585653967000, u'month': 2, u'hours': 19, u'year': 120, u'date': 31, u'minutes': 26, u'day': 2, u'timezoneOffset': -480}",False,,1079389239487,,[],[],111;,回购非常好,2020-03-31 19:26:07,感谢亲的支持与认可，后续我们还有很多优惠活动敬请关注，第一时间了解到更多优惠信息，好东西要与家人朋友一起分享，记得推荐给身边的小伙伴哦！Aveeno官方旗舰店期待您的下次光临！,3782289210,,[],0,,"{u'seconds': 46, u'time': 1585653946000, u'month': 2, u'hours': 19, u'year': 120, u'date': 31, u'minutes': 25, u'day': 2, u'timezoneOffset': -480}",True,,,0,,[]
