aliMallSeller,anony,appendComment,attributes,attributesMap,aucNumId,auctionPicUrl,auctionSku,buyCount,carServiceLocation,cmsSource,displayRatePic,displayRateSum,displayUserLink,displayUserNick,displayUserNumId,displayUserRateLink,dsr,fromMall,fromMemory,gmtCreateTime,goldUser,headExtraPic,id,memberIcon,pics,picsSmall,position,rateContent,rateDate,reply,sellerId,serviceRateContent,structuredRateList,tamllSweetLevel,tmallSweetPic,tradeEndTime,useful,userIdEncryption,userInfo,userVipLevel,userVipPic
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,m***e,0,,0,True,0,"{u'seconds': 8, u'time': 1566629888000, u'month': 7, u'hours': 14, u'year': 119, u'date': 24, u'minutes': 58, u'day': 6, u'timezoneOffset': -480}",True,,1055671448985,,[//img.alicdn.com/bao/uploaded/i1/O1CN01hMhVGP1wyFrw2hpTO_!!0-rate.jpg],[],"920-11-0,2;920-11-30,36;1120-12-8,14;",可以。据说很苦。买给亲戚吃的。自己没吃到。买的99%可可的，苦应该正常吧。,2019-08-24 14:58:08,您好，感谢您的惠顾与支持。特醇黑巧克力口味纯正，是广受大众欢迎的巧克力。而且适当的食用对身体健康也是有益处的，但大家对苦味的接受度各有不同，所以有50%，70%，85%，99%四种苦味程度的黑巧克力任君选择哦！您如果喜欢可以继续回购哦，期待您的再次惠顾啦！祝您一切顺利！客服：napolitains,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 25, u'time': 1566291865000, u'month': 7, u'hours': 17, u'year': 119, u'date': 20, u'minutes': 4, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,q***k,0,,0,True,0,"{u'seconds': 42, u'time': 1566567942000, u'month': 7, u'hours': 21, u'year': 119, u'date': 23, u'minutes': 45, u'day': 5, u'timezoneOffset': -480}",True,,1055968866898,,[],[],"920-11-15,17;920-11-6,14;",第一次尝试 竟然完全可以接受 好吃,2019-08-23 21:45:42,,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 20, u'time': 1566567920000, u'month': 7, u'hours': 21, u'year': 119, u'date': 23, u'minutes': 45, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,盟***洋,0,,0,True,0,"{u'seconds': 59, u'time': 1566563699000, u'month': 7, u'hours': 20, u'year': 119, u'date': 23, u'minutes': 34, u'day': 5, u'timezoneOffset': -480}",False,,1056140259766,,[],[],,这的购买,2019-08-23 20:34:59,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 48, u'time': 1566563688000, u'month': 7, u'hours': 20, u'year': 119, u'date': 23, u'minutes': 34, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,先***i,0,,0,True,0,"{u'seconds': 16, u'time': 1566559096000, u'month': 7, u'hours': 19, u'year': 119, u'date': 23, u'minutes': 18, u'day': 5, u'timezoneOffset': -480}",False,,1055956586904,,"[//img.alicdn.com/bao/uploaded/i1/O1CN01f47b5A1MpFv5Bqd52_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i3/O1CN018pSn5G1MpFv5JHJyb_!!0-rate.jpg]",[],,巨好吃！,2019-08-23 19:18:16,,1107557890,,[],0,,"{u'seconds': 46, u'time': 1566559066000, u'month': 7, u'hours': 19, u'year': 119, u'date': 23, u'minutes': 17, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,犹***2,0,,0,True,0,"{u'seconds': 53, u'time': 1566449693000, u'month': 7, u'hours': 12, u'year': 119, u'date': 22, u'minutes': 54, u'day': 4, u'timezoneOffset': -480}",True,,1055809698575,,"[//img.alicdn.com/bao/uploaded/i2/O1CN01sARsdg2AmiVhFBGFo_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i1/O1CN0142lN0v2AmiVmliM9S_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i1/O1CN01wz5fGB2AmiVoEzSZp_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i2/O1CN01MfQGJf2AmiVq9QMzR_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i1/O1CN0131tKJD2AmiVrZPNxE_!!0-rate.jpg]",[],"637-12-120,128;3337-11-54,59;920-13-129,133;2337-12-180,190;3337-11-191,199;2337-12-60,70;637-12-0,8;3337-11-174,179;3337-11-111,119;920-13-9,13;2337-12-140,150;3337-11-151,159;637-12-80,88;2337-12-20,30;3337-11-94,99;3337-11-31,39;920-13-89,93;637-12-40,48;3337-11-134,139;3337-11-71,79;920-13-49,53;637-12-160,168;3337-11-14,19;2337-12-100,110;920-13-169,173;",保质期是18年的，不太满意。味道还可以。相比买的其他的太甜了，这种还是味道不错。保质期是18年的，不太满意。味道还可以。相比买的其他的太甜了，这种还是味道不错。保质期是18年的，不太满意。味道还可以。相比买的其他的太甜了，这种还是味道不错。保质期是18年的，不太满意。味道还可以。相比买的其他的太甜了，这种还是味道不错。保质期是18年的，不太满意。味道还可以。相比买的其他的太甜了，这种还是味道不错。,2019-08-22 12:54:53,"您好，我们的瑞士莲巧克力都是原装进口，需要经过海关检验及运输等程序；进口流程需要一段时间,可能这次这款宝贝没有达到您的预期，真的非常抱歉了呢，我已经将您的问题进行记录并反馈相关部门，日后加以改进，非常感谢您的督促，祝您天天开心！客服：napolitains",1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 48, u'time': 1566189708000, u'month': 7, u'hours': 12, u'year': 119, u'date': 19, u'minutes': 41, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,牛***屋,0,,0,True,0,"{u'seconds': 0, u'time': 1566376860000, u'month': 7, u'hours': 16, u'year': 119, u'date': 21, u'minutes': 41, u'day': 3, u'timezoneOffset': -480}",True,,1055909759498,,[],[],,口味很好,2019-08-21 16:41:00,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 0, u'time': 1566376140000, u'month': 7, u'hours': 16, u'year': 119, u'date': 21, u'minutes': 29, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,牛***屋,0,,0,True,0,"{u'seconds': 0, u'time': 1566376860000, u'month': 7, u'hours': 16, u'year': 119, u'date': 21, u'minutes': 41, u'day': 3, u'timezoneOffset': -480}",True,,1055909759496,,[],[],,可以,2019-08-21 16:41:00,,1107557890,,[],3,tmall-grade-t3-18.png,"{u'seconds': 0, u'time': 1566376140000, u'month': 7, u'hours': 16, u'year': 119, u'date': 21, u'minutes': 29, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,y***雪,0,,0,True,0,"{u'seconds': 37, u'time': 1566346477000, u'month': 7, u'hours': 8, u'year': 119, u'date': 21, u'minutes': 14, u'day': 3, u'timezoneOffset': -480}",True,,1055493781121,,[],[],"920-11-12,24;2437-11-0,11;",85和90的口感都很好，99的能接受没想象中难吃，,2019-08-21 08:14:37,,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 41, u'time': 1566346301000, u'month': 7, u'hours': 8, u'year': 119, u'date': 21, u'minutes': 11, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,y***雪,0,,0,True,0,"{u'seconds': 37, u'time': 1566346477000, u'month': 7, u'hours': 8, u'year': 119, u'date': 21, u'minutes': 14, u'day': 3, u'timezoneOffset': -480}",True,,1055493781123,,[],[],"920-11-19,25;2437-11-0,11;",85和90的口感都很好，99的能接受，没想象中难吃,2019-08-21 08:14:37,您好，感谢您的惠顾与支持。特醇黑巧克力口味纯正，是广受大众欢迎的巧克力。而且适当的食用对身体健康也是有益处的，但大家对苦味的接受度各有不同，所以有50%，70%，85%，99%四种苦味程度的黑巧克力任君选择哦！您如果喜欢可以继续回购哦，期待您的再次惠顾啦！祝您一切顺利！客服：napolitains,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 41, u'time': 1566346301000, u'month': 7, u'hours': 8, u'year': 119, u'date': 21, u'minutes': 11, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,y***雪,0,,0,True,0,"{u'seconds': 36, u'time': 1566346476000, u'month': 7, u'hours': 8, u'year': 119, u'date': 21, u'minutes': 14, u'day': 3, u'timezoneOffset': -480}",True,,1055493781119,,[],[],"920-11-19,25;2437-11-0,11;",85和90的口感都很好，99的能接受，没想象中难吃,2019-08-21 08:14:36,,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 41, u'time': 1566346301000, u'month': 7, u'hours': 8, u'year': 119, u'date': 21, u'minutes': 11, u'day': 3, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,t***0,0,,0,True,0,"{u'seconds': 7, u'time': 1566345307000, u'month': 7, u'hours': 7, u'year': 119, u'date': 21, u'minutes': 55, u'day': 3, u'timezoneOffset': -480}",False,,1055676766565,,[],[],"920-12-0,5;3337-11-32,40;920-11-6,16;",过程挺曲折，不过还是算是处理好了，只是希望在运输方面能做得更好;味道还是个不错的;,2019-08-21 07:55:07,您好，感谢您对我们瑞士莲产品的喜爱和服务的认可。您的满意是我们永恒的动力与追求。期待您的再次光临，祝您生活愉快，工作顺利! 客服：napolitains,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 25, u'time': 1565310445000, u'month': 7, u'hours': 8, u'year': 119, u'date': 9, u'minutes': 27, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,t***0,0,,0,True,0,"{u'seconds': 7, u'time': 1566345307000, u'month': 7, u'hours': 7, u'year': 119, u'date': 21, u'minutes': 55, u'day': 3, u'timezoneOffset': -480}",False,,1055676766567,,[],[],"920-12-0,5;3337-11-32,40;920-11-6,16;",过程挺曲折，不过还是算是处理好了，只是希望在运输方面能做得更好;味道还是个不错的;,2019-08-21 07:55:07,您好，感谢您对我们瑞士莲产品的喜爱和服务的认可。您的满意是我们永恒的动力与追求。期待您的再次光临，祝您生活愉快，工作顺利! 客服：napolitains,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 25, u'time': 1565310445000, u'month': 7, u'hours': 8, u'year': 119, u'date': 9, u'minutes': 27, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:50%可可黑巧100克*1块,0,,天猫,,0,,t***0,0,,0,True,0,"{u'seconds': 6, u'time': 1566345306000, u'month': 7, u'hours': 7, u'year': 119, u'date': 21, u'minutes': 55, u'day': 3, u'timezoneOffset': -480}",False,,1055676766557,,[],[],"920-12-0,5;3337-11-32,40;920-11-6,16;",过程挺曲折，不过还是算是处理好了，只是希望在运输方面能做得更好;味道还是个不错的;,2019-08-21 07:55:06,,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 25, u'time': 1565310445000, u'month': 7, u'hours': 8, u'year': 119, u'date': 9, u'minutes': 27, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,s***n,0,,0,True,0,"{u'seconds': 32, u'time': 1566302552000, u'month': 7, u'hours': 20, u'year': 119, u'date': 20, u'minutes': 2, u'day': 2, u'timezoneOffset': -480}",True,,1055827107442,,"[//img.alicdn.com/bao/uploaded/i4/O1CN01zSfkXN2N7ZwPw4T8y_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i1/O1CN0143wMNB2N7ZwU1ItB2_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i1/O1CN01FgfWHn2N7ZwU1J5ei_!!0-rate.jpg]",[],"637-11-12,21;620-12-29,37;2437-11-0,11;637-12-22,28;",口感和闻起来还是可以的，就是保质期不大美妙，保质期到年底，买新鲜东西习惯了，总感觉马上就要过期了,2019-08-20 20:02:32,"您好，我们的瑞士莲巧克力都是原装进口，需要经过海关检验及运输等程序；进口流程需要一段时间,可能这次这款宝贝没有达到您的预期，真的非常抱歉了呢，我已经将您的问题进行记录并反馈相关部门，日后加以改进，非常感谢您的督促，祝您天天开心！客服：napolitains",1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 21, u'time': 1566302361000, u'month': 7, u'hours': 19, u'year': 119, u'date': 20, u'minutes': 59, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:78%可可黑巧100克*1块,0,,天猫,,0,,s***n,0,,0,True,0,"{u'seconds': 32, u'time': 1566302552000, u'month': 7, u'hours': 20, u'year': 119, u'date': 20, u'minutes': 2, u'day': 2, u'timezoneOffset': -480}",True,,1055827107439,,"[//img.alicdn.com/bao/uploaded/i2/O1CN01CngofU2N7ZwKCSKA0_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i3/O1CN01xDeC3F2N7ZwOmTsEm_!!0-rate.jpg, //img.alicdn.com/bao/uploaded/i2/O1CN01uwScoA2N7ZwPiuFGV_!!0-rate.jpg]",[],"637-11-12,21;620-12-29,37;2437-11-0,11;637-12-22,28;",口感和闻起来还是可以的，就是保质期不大美妙，保质期到年底，买新鲜东西习惯了，总感觉马上就要过期了,2019-08-20 20:02:32,,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 21, u'time': 1566302361000, u'month': 7, u'hours': 19, u'year': 119, u'date': 20, u'minutes': 59, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,l***3,0,,0,True,0,"{u'seconds': 1, u'time': 1566260161000, u'month': 7, u'hours': 8, u'year': 119, u'date': 20, u'minutes': 16, u'day': 2, u'timezoneOffset': -480}",True,,1055219144982,,[//img.alicdn.com/bao/uploaded/i2/O1CN01ExBFJ11qgUogoJmHf_!!0-rate.jpg],[],,此用户没有填写评论!,2019-08-20 08:16:01,,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 28, u'time': 1566179308000, u'month': 7, u'hours': 9, u'year': 119, u'date': 19, u'minutes': 48, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,倩***你,0,,0,True,0,"{u'seconds': 53, u'time': 1566228353000, u'month': 7, u'hours': 23, u'year': 119, u'date': 19, u'minutes': 25, u'day': 1, u'timezoneOffset': -480}",True,,1055563510264,,[],[],,挺好,2019-08-19 23:25:53,,1107557890,,[],0,,"{u'seconds': 53, u'time': 1565625053000, u'month': 7, u'hours': 23, u'year': 119, u'date': 12, u'minutes': 50, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,False,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,t***8,0,,0,True,0,"{u'seconds': 54, u'time': 1566225954000, u'month': 7, u'hours': 22, u'year': 119, u'date': 19, u'minutes': 45, u'day': 1, u'timezoneOffset': -480}",True,,1055736999143,,[],[],"1337-12-0,7;",18年的巧克力！你们的东西销量就这么差吗？,2019-08-19 22:45:54,您好，我们的瑞士莲巧克力都是原装进口，需要经过海关检验及运输等程序；进口流程需要一段时间；您所购买的这款巧克力保质期是12个月，所以不影响产品品质及正常食用，请您放心食用。此外，为了尽快将新批次的产品带给中国消费者，我们也正积极努力协调加快备货速度。店铺会不定期推出各种优惠促销活动，欢迎您收藏本店铺，并多多关注参与哦！祝您一切顺利！客服： napolitains,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 51, u'time': 1566225891000, u'month': 7, u'hours': 22, u'year': 119, u'date': 19, u'minutes': 44, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,1***t,0,,0,True,0,"{u'seconds': 34, u'time': 1566218074000, u'month': 7, u'hours': 20, u'year': 119, u'date': 19, u'minutes': 34, u'day': 1, u'timezoneOffset': -480}",False,,1055549730097,,[],[],"220-11-3,8;920-11-0,2;",好吃，包装很严实,2019-08-19 20:34:34,,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 22, u'time': 1565058742000, u'month': 7, u'hours': 10, u'year': 119, u'date': 6, u'minutes': 32, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,l***a,0,,0,True,0,"{u'seconds': 44, u'time': 1566193604000, u'month': 7, u'hours': 13, u'year': 119, u'date': 19, u'minutes': 46, u'day': 1, u'timezoneOffset': -480}",False,,1055151688017,,[],[],"2337-12-0,6;920-11-10,14;",超爱这个甜度，85%的很好吃，90的还没吃,2019-08-19 13:46:44,您好，感谢您的惠顾与支持。特醇黑巧克力口味纯正，是广受大众欢迎的巧克力。而且适当的食用对身体健康也是有益处的，但大家对苦味的接受度各有不同，所以有50%，70%，85%，99%四种苦味程度的黑巧克力任君选择哦！您如果喜欢可以继续回购哦，期待您的再次惠顾啦！祝您一切顺利！客服：napolitains,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 34, u'time': 1566193534000, u'month': 7, u'hours': 13, u'year': 119, u'date': 19, u'minutes': 45, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:50%可可黑巧100克*1块,0,,天猫,,0,,阳***8,0,,0,True,0,"{u'seconds': 18, u'time': 1566189018000, u'month': 7, u'hours': 12, u'year': 119, u'date': 19, u'minutes': 30, u'day': 1, u'timezoneOffset': -480}",False,,1055496002068,,[//img.alicdn.com/bao/uploaded/i1/O1CN012NNIC0211Euc0ceOF_!!0-rate.jpg],[],"637-12-0,8;920-11-20,28;",保质期我也是醉了 别跟我说就这一个批次 在网店拿次品充好 以后绝对不网购瑞士莲了,2019-08-19 12:30:18,您好，我们的瑞士莲巧克力都是原装进口，需要经过海关检验及运输等程序；进口流程需要一段时间；您所购买的这款巧克力保质期是15个月，所以不影响产品品质及正常食用，请您放心食用。此外，为了尽快将新批次的产品带给中国消费者，我们也正积极努力协调加快备货速度。店铺会不定期推出各种优惠促销活动，欢迎您收藏本店铺，并多多关注参与哦！祝您一切顺利！客服： napolitains,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 8, u'time': 1566176288000, u'month': 7, u'hours': 8, u'year': 119, u'date': 19, u'minutes': 58, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,z***3,0,,0,True,0,"{u'seconds': 10, u'time': 1566183490000, u'month': 7, u'hours': 10, u'year': 119, u'date': 19, u'minutes': 58, u'day': 1, u'timezoneOffset': -480}",True,,1055301781371,,[],[],"220-12-4,15;920-11-0,3;",非常棒，保温包装里三层外三层的,2019-08-19 10:58:10,,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 0, u'time': 1566183420000, u'month': 7, u'hours': 10, u'year': 119, u'date': 19, u'minutes': 57, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:78%可可黑巧100克*1块,0,,天猫,,0,,z***3,0,,0,True,0,"{u'seconds': 10, u'time': 1566183490000, u'month': 7, u'hours': 10, u'year': 119, u'date': 19, u'minutes': 58, u'day': 1, u'timezoneOffset': -480}",True,,1055301781369,,[],[],"220-12-4,15;920-11-0,3;",非常棒，保温包装里三层外三层的,2019-08-19 10:58:10,您好，感谢您的惠顾与支持。近期高温来临可能会影响巧克力的口感，仓库的师傅们加强了包装处理，为每一个包裹都做好了防暑降温工作，能得到您的肯定认可是给我们辛勤的仓库师傅们最大的鼓励！店铺会不定期推出各种优惠促销活动，欢迎您收藏本店铺，并多多关注参与哦！祝您一切顺利！客服：napolitains,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 0, u'time': 1566183420000, u'month': 7, u'hours': 10, u'year': 119, u'date': 19, u'minutes': 57, u'day': 1, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,小***8,0,,0,True,0,"{u'seconds': 43, u'time': 1566070483000, u'month': 7, u'hours': 3, u'year': 119, u'date': 18, u'minutes': 34, u'day': 0, u'timezoneOffset': -480}",True,,1055537559020,,[],[],"10420-11-0,4;",发货很快，多次购买。,2019-08-18 03:34:43,,1107557890,,[],0,,"{u'seconds': 3, u'time': 1566070443000, u'month': 7, u'hours': 3, u'year': 119, u'date': 18, u'minutes': 34, u'day': 0, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:78%可可黑巧100克*1块,0,,天猫,,0,,树***8,0,,0,True,0,"{u'seconds': 15, u'time': 1566038055000, u'month': 7, u'hours': 18, u'year': 119, u'date': 17, u'minutes': 34, u'day': 6, u'timezoneOffset': -480}",True,,1055333838899,,[],[],"920-11-0,3;",非常好(●&deg;u&deg;●)​&nbsp;」,2019-08-17 18:34:15,,1107557890,,[],2,tmall-grade-t2-18.png,"{u'seconds': 3, u'time': 1566038043000, u'month': 7, u'hours': 18, u'year': 119, u'date': 17, u'minutes': 34, u'day': 6, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,你***6,0,,0,True,0,"{u'seconds': 10, u'time': 1566035650000, u'month': 7, u'hours': 17, u'year': 119, u'date': 17, u'minutes': 54, u'day': 6, u'timezoneOffset': -480}",False,,1054979932348,,[//img.alicdn.com/bao/uploaded/i1/O1CN01eT3GtM1V78InOz6v1_!!0-rate.jpg],[],,一共买了8块儿，19年8月份买的，竟然给我寄18年11月份的，是不是有点过分了？,2019-08-17 17:54:10,,1107557890,,[],0,,"{u'seconds': 24, u'time': 1565664384000, u'month': 7, u'hours': 10, u'year': 119, u'date': 13, u'minutes': 46, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,你***6,0,,0,True,0,"{u'seconds': 10, u'time': 1566035650000, u'month': 7, u'hours': 17, u'year': 119, u'date': 17, u'minutes': 54, u'day': 6, u'timezoneOffset': -480}",False,,1054979932350,,[//img.alicdn.com/bao/uploaded/i4/O1CN01q78Sfr1V78IuNlCCD_!!0-rate.jpg],[],,一共买了8块，19年8月份买的，竟然给我寄18年11月份的，是不是有点过分了？,2019-08-17 17:54:10,您好，我们的瑞士莲巧克力都是原装进口，需要经过海关检验及运输等程序；进口流程需要一段时间；您所购买的这款巧克力保质期是12个月，所以不影响产品品质及正常食用，请您放心食用。此外，为了尽快将新批次的产品带给中国消费者，我们也正积极努力协调加快备货速度。店铺会不定期推出各种优惠促销活动，欢迎您收藏本店铺，并多多关注参与哦！祝您一切顺利！客服： napolitains,1107557890,,[],0,,"{u'seconds': 24, u'time': 1565664384000, u'month': 7, u'hours': 10, u'year': 119, u'date': 13, u'minutes': 46, u'day': 2, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,t***2,0,,0,True,0,"{u'seconds': 43, u'time': 1566032623000, u'month': 7, u'hours': 17, u'year': 119, u'date': 17, u'minutes': 3, u'day': 6, u'timezoneOffset': -480}",False,,1055500271889,,[],[],,还好,2019-08-17 17:03:43,,1107557890,,[],0,,"{u'seconds': 37, u'time': 1565924617000, u'month': 7, u'hours': 11, u'year': 119, u'date': 16, u'minutes': 3, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:70%可可黑巧100克*1块,0,,天猫,,0,,s***g,0,,0,True,0,"{u'seconds': 46, u'time': 1566017086000, u'month': 7, u'hours': 12, u'year': 119, u'date': 17, u'minutes': 44, u'day': 6, u'timezoneOffset': -480}",True,,1055469663878,,[],[],"420-12-4,15;",好吃的，但是没想到要十块钱运费,2019-08-17 12:44:46,,1107557890,,[],4,tmall-grade-t4-18.png,"{u'seconds': 33, u'time': 1565435553000, u'month': 7, u'hours': 19, u'year': 119, u'date': 10, u'minutes': 12, u'day': 6, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,t***0,0,,0,True,0,"{u'seconds': 18, u'time': 1566015858000, u'month': 7, u'hours': 12, u'year': 119, u'date': 17, u'minutes': 24, u'day': 6, u'timezoneOffset': -480}",False,,1055468131227,,[],[],"3337-13-14,24;920-11-10,13;1337-11-14,24;",我想说真的很好吃吗，巨好吃，巧克力的香醇带点苦味，回味无穷,2019-08-17 12:24:18,感谢亲爱的在万千品牌中选择我们瑞士莲，您的满意是我们永远的追求，希望亲后期多多关注我们哦，祝您生活愉快！客服：napolitains,1107557890,,[],0,,"{u'seconds': 0, u'time': 1566015780000, u'month': 7, u'hours': 12, u'year': 119, u'date': 17, u'minutes': 23, u'day': 6, u'timezoneOffset': -480}",True,,,0,
False,True,"{u'days': 0, u'pics': [], u'content': u'好吃', u'commentTime': u'2019-08-17 09:30:02', u'reply': u'', u'commentId': 0}",,,0,,食品口味:85%可可黑巧100克*1块,0,,天猫,,0,,t***9,0,,0,True,0,"{u'seconds': 48, u'time': 1566005388000, u'month': 7, u'hours': 9, u'year': 119, u'date': 17, u'minutes': 29, u'day': 6, u'timezoneOffset': -480}",True,,1055448811042,,[],[],,此用户没有填写评论!,2019-08-17 09:29:48,,1107557890,,[],0,,"{u'seconds': 41, u'time': 1566005381000, u'month': 7, u'hours': 9, u'year': 119, u'date': 17, u'minutes': 29, u'day': 6, u'timezoneOffset': -480}",True,,,0,
False,True,"{u'days': 0, u'pics': [], u'content': u'好吃', u'commentTime': u'2019-08-17 09:30:02', u'reply': u'', u'commentId': 0}",,,0,,食品口味:78%可可黑巧100克*1块,0,,天猫,,0,,t***9,0,,0,True,0,"{u'seconds': 48, u'time': 1566005388000, u'month': 7, u'hours': 9, u'year': 119, u'date': 17, u'minutes': 29, u'day': 6, u'timezoneOffset': -480}",True,,1055448811040,,[],[],,此用户没有填写评论!,2019-08-17 09:29:48,,1107557890,,[],0,,"{u'seconds': 41, u'time': 1566005381000, u'month': 7, u'hours': 9, u'year': 119, u'date': 17, u'minutes': 29, u'day': 6, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:99%可可黑巧50克*1块,0,,天猫,,0,,司***胤,0,,0,True,0,"{u'seconds': 44, u'time': 1565964464000, u'month': 7, u'hours': 22, u'year': 119, u'date': 16, u'minutes': 7, u'day': 5, u'timezoneOffset': -480}",True,,1054899792816,,[],[],"920-11-5,11;",后味很苦，感觉挺纯正的,2019-08-16 22:07:44,,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 4, u'time': 1565964364000, u'month': 7, u'hours': 22, u'year': 119, u'date': 16, u'minutes': 6, u'day': 5, u'timezoneOffset': -480}",True,,,0,
False,True,,,,0,,食品口味:90%可可黑巧100克*1块,0,,天猫,,0,,t***0,0,,0,True,0,"{u'seconds': 1, u'time': 1565942641000, u'month': 7, u'hours': 16, u'year': 119, u'date': 16, u'minutes': 4, u'day': 5, u'timezoneOffset': -480}",False,,1055389731523,,[],[],"920-11-7,11;3937-11-0,6;",黑巧比较正宗，非常好吃。,2019-08-16 16:04:01,,1107557890,,[],1,tmall-grade-t1-18.png,"{u'seconds': 16, u'time': 1565577256000, u'month': 7, u'hours': 10, u'year': 119, u'date': 12, u'minutes': 34, u'day': 1, u'timezoneOffset': -480}",True,,,0,
