日期,指数名称,成分券代码,成分券名称
2020-03-06,中证流通,002052,同洲电子
2020-03-06,中证流通,002053,云南能投
2020-03-06,中证流通,002054,德美化工
2020-03-06,中证流通,002055,得润电子
2020-03-06,中证流通,002056,横店东磁
2020-03-06,中证流通,002057,中钢天源
2020-03-06,中证流通,002058,威尔泰
2020-03-06,中证流通,002059,云南旅游
2020-03-06,中证流通,002060,粤水电
2020-03-06,中证流通,002061,浙江交科
2020-03-06,中证流通,002062,宏润建设
2020-03-06,中证流通,002063,远光软件
2020-03-06,中证流通,002064,华峰氨纶
2020-03-06,中证流通,002065,东华软件
2020-03-06,中证流通,002066,瑞泰科技
2020-03-06,中证流通,002067,景兴纸业
2020-03-06,中证流通,002068,黑猫股份
2020-03-06,中证流通,002069,獐子岛
2020-03-06,中证流通,002071,长城影视
2020-03-06,中证流通,002072,*ST凯瑞
2020-03-06,中证流通,002073,软控股份
2020-03-06,中证流通,002074,国轩高科
2020-03-06,中证流通,002075,沙钢股份
2020-03-06,中证流通,002076,雪莱特
2020-03-06,中证流通,002077,大港股份
2020-03-06,中证流通,002078,太阳纸业
2020-03-06,中证流通,002079,苏州固锝
2020-03-06,中证流通,002080,中材科技
2020-03-06,中证流通,002081,金螳螂
2020-03-06,中证流通,002082,万邦德
2020-03-06,中证流通,002083,孚日股份
2020-03-06,中证流通,002084,海鸥住工
2020-03-06,中证流通,002085,万丰奥威
2020-03-06,中证流通,002086,ST东海洋
2020-03-06,中证流通,002087,新野纺织
2020-03-06,中证流通,002088,鲁阳节能
2020-03-06,中证流通,002089,*ST新海
2020-03-06,中证流通,002090,金智科技
2020-03-06,中证流通,002091,江苏国泰
2020-03-06,中证流通,002092,中泰化学
2020-03-06,中证流通,002093,国脉科技
2020-03-06,中证流通,002094,青岛金王
2020-03-06,中证流通,002095,生意宝
2020-03-06,中证流通,002096,南岭民爆
2020-03-06,中证流通,002097,山河智能
2020-03-06,中证流通,002098,浔兴股份
2020-03-06,中证流通,002099,海翔药业
2020-03-06,中证流通,002100,天康生物
2020-03-06,中证流通,002101,广东鸿图
2020-03-06,中证流通,002102,ST冠福
2020-03-06,中证流通,002103,广博股份
2020-03-06,中证流通,002104,恒宝股份
2020-03-06,中证流通,002105,信隆健康
2020-03-06,中证流通,002106,莱宝高科
2020-03-06,中证流通,002107,沃华医药
2020-03-06,中证流通,002108,沧州明珠
2020-03-06,中证流通,002109,兴化股份
2020-03-06,中证流通,002110,三钢闽光
2020-03-06,中证流通,002111,威海广泰
2020-03-06,中证流通,002112,三变科技
2020-03-06,中证流通,002113,ST天润
2020-03-06,中证流通,002114,罗平锌电
2020-03-06,中证流通,002115,三维通信
2020-03-06,中证流通,002116,中国海诚
2020-03-06,中证流通,002117,东港股份
2020-03-06,中证流通,002118,紫鑫药业
2020-03-06,中证流通,002119,康强电子
2020-03-06,中证流通,002120,韵达股份
2020-03-06,中证流通,002121,科陆电子
2020-03-06,中证流通,002122,*ST天马
2020-03-06,中证流通,002123,梦网集团
2020-03-06,中证流通,002124,天邦股份
2020-03-06,中证流通,002125,湘潭电化
2020-03-06,中证流通,002126,银轮股份
2020-03-06,中证流通,002127,南极电商
2020-03-06,中证流通,002128,露天煤业
2020-03-06,中证流通,002129,中环股份
2020-03-06,中证流通,002130,沃尔核材
2020-03-06,中证流通,002131,利欧股份
2020-03-06,中证流通,002132,恒星科技
2020-03-06,中证流通,002133,广宇集团
2020-03-06,中证流通,002134,天津普林
2020-03-06,中证流通,002135,东南网架
2020-03-06,中证流通,002136,安纳达
2020-03-06,中证流通,002137,麦达数字
2020-03-06,中证流通,002138,顺络电子
2020-03-06,中证流通,002139,拓邦股份
2020-03-06,中证流通,002140,东华科技
2020-03-06,中证流通,002141,贤丰控股
2020-03-06,中证流通,002142,宁波银行
2020-03-06,中证流通,002144,宏达高科
2020-03-06,中证流通,002145,中核钛白
2020-03-06,中证流通,002146,荣盛发展
2020-03-06,中证流通,002147,ST新光
2020-03-06,中证流通,002148,北纬科技
2020-03-06,中证流通,002149,西部材料
2020-03-06,中证流通,002150,通润装备
2020-03-06,中证流通,002151,北斗星通
2020-03-06,中证流通,002152,广电运通
2020-03-06,中证流通,002153,石基信息
2020-03-06,中证流通,002154,报喜鸟
2020-03-06,中证流通,002155,湖南黄金
2020-03-06,中证流通,002156,通富微电
2020-03-06,中证流通,002157,正邦科技
2020-03-06,中证流通,002158,汉钟精机
2020-03-06,中证流通,002159,三特索道
2020-03-06,中证流通,002160,常铝股份
2020-03-06,中证流通,002161,远望谷
2020-03-06,中证流通,002162,悦心健康
2020-03-06,中证流通,002163,中航三鑫
2020-03-06,中证流通,002164,宁波东力
2020-03-06,中证流通,002165,红宝丽
2020-03-06,中证流通,002166,莱茵生物
2020-03-06,中证流通,002167,东方锆业
2020-03-06,中证流通,002168,惠程科技
2020-03-06,中证流通,002169,智光电气
2020-03-06,中证流通,002170,芭田股份
2020-03-06,中证流通,002171,楚江新材
2020-03-06,中证流通,002172,澳洋健康
2020-03-06,中证流通,002173,创新医疗
2020-03-06,中证流通,002174,游族网络
2020-03-06,中证流通,002175,*ST东网
2020-03-06,中证流通,002176,江特电机
2020-03-06,中证流通,002177,御银股份
2020-03-06,中证流通,002178,延华智能
2020-03-06,中证流通,002179,中航光电
2020-03-06,中证流通,002180,纳思达
2020-03-06,中证流通,002181,粤传媒
2020-03-06,中证流通,002182,云海金属
2020-03-06,中证流通,002183,怡亚通
2020-03-06,中证流通,002184,海得控制
2020-03-06,中证流通,002185,华天科技
2020-03-06,中证流通,002186,全聚德
2020-03-06,中证流通,002187,广百股份
2020-03-06,中证流通,002188,*ST巴士
2020-03-06,中证流通,002189,中光学
2020-03-06,中证流通,002190,*ST集成
2020-03-06,中证流通,002191,劲嘉股份
2020-03-06,中证流通,002192,融捷股份
2020-03-06,中证流通,002193,如意集团
2020-03-06,中证流通,002194,武汉凡谷
2020-03-06,中证流通,002195,二三四五
2020-03-06,中证流通,002196,方正电机
2020-03-06,中证流通,002197,证通电子
2020-03-06,中证流通,002198,嘉应制药
2020-03-06,中证流通,002199,东晶电子
2020-03-06,中证流通,002200,*ST云投
2020-03-06,中证流通,002201,九鼎新材
2020-03-06,中证流通,002202,金风科技
2020-03-06,中证流通,002203,海亮股份
2020-03-06,中证流通,002204,大连重工
2020-03-06,中证流通,002205,国统股份
2020-03-06,中证流通,002206,海利得
2020-03-06,中证流通,002207,ST准油
2020-03-06,中证流通,002208,合肥城建
2020-03-06,中证流通,002209,达意隆
2020-03-06,中证流通,002210,*ST飞马
2020-03-06,中证流通,002211,宏达新材
2020-03-06,中证流通,002212,南洋股份
2020-03-06,中证流通,002213,特尔佳
2020-03-06,中证流通,002214,大立科技
2020-03-06,中证流通,002215,诺普信
2020-03-06,中证流通,002216,三全食品
2020-03-06,中证流通,002217,合力泰
2020-03-06,中证流通,002218,拓日新能
2020-03-06,中证流通,002219,恒康医疗
2020-03-06,中证流通,002220,ST天宝
2020-03-06,中证流通,002221,东华能源
2020-03-06,中证流通,002222,福晶科技
2020-03-06,中证流通,002223,鱼跃医疗
2020-03-06,中证流通,002224,三力士
2020-03-06,中证流通,002225,濮耐股份
2020-03-06,中证流通,002226,江南化工
2020-03-06,中证流通,002227,奥特迅
2020-03-06,中证流通,002228,合兴包装
2020-03-06,中证流通,002229,鸿博股份
2020-03-06,中证流通,002230,科大讯飞
2020-03-06,中证流通,002231,奥维通信
2020-03-06,中证流通,002232,启明信息
2020-03-06,中证流通,002233,塔牌集团
2020-03-06,中证流通,002234,民和股份
2020-03-06,中证流通,002235,安妮股份
2020-03-06,中证流通,002236,大华股份
2020-03-06,中证流通,002237,恒邦股份
2020-03-06,中证流通,002238,天威视讯
2020-03-06,中证流通,002239,奥特佳
2020-03-06,中证流通,002240,威华股份
2020-03-06,中证流通,002241,歌尔股份
2020-03-06,中证流通,002242,九阳股份
2020-03-06,中证流通,002243,通产丽星
2020-03-06,中证流通,002244,滨江集团
2020-03-06,中证流通,002245,澳洋顺昌
2020-03-06,中证流通,002246,北化股份
2020-03-06,中证流通,002247,聚力文化
2020-03-06,中证流通,002248,华东数控
2020-03-06,中证流通,002249,大洋电机
2020-03-06,中证流通,002250,联化科技
2020-03-06,中证流通,002251,步步高
2020-03-06,中证流通,002252,上海莱士
2020-03-06,中证流通,002253,川大智胜
2020-03-06,中证流通,002254,泰和新材
2020-03-06,中证流通,002255,海陆重工
2020-03-06,中证流通,002256,兆新股份
2020-03-06,中证流通,002258,利尔化学
2020-03-06,中证流通,002259,*ST升达
2020-03-06,中证流通,002261,拓维信息
2020-03-06,中证流通,002262,恩华药业
2020-03-06,中证流通,002263,*ST东南
2020-03-06,中证流通,002264,新华都
2020-03-06,中证流通,002265,西仪股份
2020-03-06,中证流通,002266,浙富控股
2020-03-06,中证流通,002267,陕天然气
2020-03-06,中证流通,002268,卫士通
2020-03-06,中证流通,002269,美邦服饰
2020-03-06,中证流通,002270,华明装备
2020-03-06,中证流通,002271,东方雨虹
2020-03-06,中证流通,002272,川润股份
2020-03-06,中证流通,002273,水晶光电
2020-03-06,中证流通,002274,华昌化工
2020-03-06,中证流通,002275,桂林三金
2020-03-06,中证流通,002276,万马股份
2020-03-06,中证流通,002277,友阿股份
2020-03-06,中证流通,002278,神开股份
2020-03-06,中证流通,002279,久其软件
2020-03-06,中证流通,002280,联络互动
2020-03-06,中证流通,002281,光迅科技
2020-03-06,中证流通,002282,博深股份
2020-03-06,中证流通,002283,天润曲轴
2020-03-06,中证流通,002284,亚太股份
2020-03-06,中证流通,002285,世联行
2020-03-06,中证流通,002286,保龄宝
2020-03-06,中证流通,002287,奇正藏药
2020-03-06,中证流通,002288,超华科技
2020-03-06,中证流通,002289,*ST宇顺
2020-03-06,中证流通,002290,*ST中科
2020-03-06,中证流通,002291,星期六
2020-03-06,中证流通,002292,奥飞娱乐
2020-03-06,中证流通,002293,罗莱生活
2020-03-06,中证流通,002294,信立泰
2020-03-06,中证流通,002295,精艺股份
2020-03-06,中证流通,002296,辉煌科技
2020-03-06,中证流通,002297,博云新材
2020-03-06,中证流通,002298,中电兴发
2020-03-06,中证流通,002299,圣农发展
2020-03-06,中证流通,002300,太阳电缆
2020-03-06,中证流通,002301,齐心集团
2020-03-06,中证流通,002302,西部建设
2020-03-06,中证流通,002303,美盈森
2020-03-06,中证流通,002304,洋河股份
2020-03-06,中证流通,002305,南国置业
2020-03-06,中证流通,002306,ST云网
2020-03-06,中证流通,002307,北新路桥
2020-03-06,中证流通,002308,威创股份
2020-03-06,中证流通,002309,中利集团
2020-03-06,中证流通,002310,东方园林
2020-03-06,中证流通,002311,海大集团
2020-03-06,中证流通,002312,三泰控股
2020-03-06,中证流通,002313,日海智能
2020-03-06,中证流通,002314,南山控股
2020-03-06,中证流通,002315,焦点科技
2020-03-06,中证流通,002316,亚联发展
2020-03-06,中证流通,002317,众生药业
2020-03-06,中证流通,002318,久立特材
2020-03-06,中证流通,002319,乐通股份
2020-03-06,中证流通,002320,海峡股份
2020-03-06,中证流通,002321,华英农业
2020-03-06,中证流通,002322,理工环科
2020-03-06,中证流通,002323,ST百特
2020-03-06,中证流通,002324,普利特
2020-03-06,中证流通,002325,洪涛股份
2020-03-06,中证流通,002326,永太科技
2020-03-06,中证流通,002327,富安娜
2020-03-06,中证流通,002328,新朋股份
2020-03-06,中证流通,002329,皇氏集团
2020-03-06,中证流通,002330,得利斯
2020-03-06,中证流通,002331,皖通科技
2020-03-06,中证流通,002332,仙琚制药
2020-03-06,中证流通,002333,*ST罗普
2020-03-06,中证流通,002334,英威腾
2020-03-06,中证流通,002335,科华恒盛
2020-03-06,中证流通,002336,*ST人乐
2020-03-06,中证流通,002337,赛象科技
2020-03-06,中证流通,002338,奥普光电
2020-03-06,中证流通,002339,积成电子
2020-03-06,中证流通,002340,格林美
2020-03-06,中证流通,002341,新纶科技
2020-03-06,中证流通,002342,巨力索具
2020-03-06,中证流通,002343,慈文传媒
2020-03-06,中证流通,002344,海宁皮城
2020-03-06,中证流通,002345,潮宏基
2020-03-06,中证流通,002346,柘中股份
2020-03-06,中证流通,002347,泰尔股份
2020-03-06,中证流通,002348,高乐股份
2020-03-06,中证流通,002349,精华制药
2020-03-06,中证流通,002350,北京科锐
2020-03-06,中证流通,002351,漫步者
2020-03-06,中证流通,002352,顺丰控股
2020-03-06,中证流通,002353,杰瑞股份
2020-03-06,中证流通,002354,天神娱乐
2020-03-06,中证流通,002355,兴民智通
2020-03-06,中证流通,002356,*ST赫美
2020-03-06,中证流通,002357,富临运业
2020-03-06,中证流通,002358,森源电气
2020-03-06,中证流通,002359,*ST北讯
2020-03-06,中证流通,002360,同德化工
2020-03-06,中证流通,002361,神剑股份
2020-03-06,中证流通,002362,汉王科技
2020-03-06,中证流通,002363,隆基机械
2020-03-06,中证流通,002364,中恒电气
2020-03-06,中证流通,002365,永安药业
2020-03-06,中证流通,002366,台海核电
2020-03-06,中证流通,002367,康力电梯
2020-03-06,中证流通,002368,太极股份
2020-03-06,中证流通,002369,卓翼科技
2020-03-06,中证流通,002370,亚太药业
2020-03-06,中证流通,002371,北方华创
2020-03-06,中证流通,002372,伟星新材
2020-03-06,中证流通,002373,千方科技
2020-03-06,中证流通,002374,丽鹏股份
2020-03-06,中证流通,002375,亚厦股份
2020-03-06,中证流通,002376,新北洋
2020-03-06,中证流通,002377,国创高新
2020-03-06,中证流通,002378,章源钨业
2020-03-06,中证流通,002379,宏创控股
2020-03-06,中证流通,002380,科远智慧
2020-03-06,中证流通,002381,双箭股份
2020-03-06,中证流通,002382,蓝帆医疗
2020-03-06,中证流通,002383,合众思壮
2020-03-06,中证流通,002384,东山精密
2020-03-06,中证流通,002385,大北农
2020-03-06,中证流通,002386,天原集团
2020-03-06,中证流通,002387,维信诺
2020-03-06,中证流通,002388,新亚制程
2020-03-06,中证流通,002389,航天彩虹
2020-03-06,中证流通,002390,信邦制药
2020-03-06,中证流通,002391,长青股份
2020-03-06,中证流通,002392,北京利尔
2020-03-06,中证流通,002393,力生制药
2020-03-06,中证流通,002394,联发股份
2020-03-06,中证流通,002395,双象股份
2020-03-06,中证流通,002396,星网锐捷
2020-03-06,中证流通,002397,梦洁股份
2020-03-06,中证流通,002398,垒知集团
2020-03-06,中证流通,002399,海普瑞
2020-03-06,中证流通,002400,省广集团
2020-03-06,中证流通,002401,中远海科
2020-03-06,中证流通,002402,和而泰
2020-03-06,中证流通,002403,爱仕达
2020-03-06,中证流通,002404,嘉欣丝绸
2020-03-06,中证流通,002405,四维图新
2020-03-06,中证流通,002406,远东传动
2020-03-06,中证流通,002407,多氟多
2020-03-06,中证流通,002408,齐翔腾达
2020-03-06,中证流通,002409,雅克科技
2020-03-06,中证流通,002410,广联达
2020-03-06,中证流通,002411,延安必康
2020-03-06,中证流通,002412,汉森制药
2020-03-06,中证流通,002413,雷科防务
2020-03-06,中证流通,002414,高德红外
2020-03-06,中证流通,002415,海康威视
2020-03-06,中证流通,002416,爱施德
2020-03-06,中证流通,002417,深南股份
2020-03-06,中证流通,002418,康盛股份
2020-03-06,中证流通,002419,天虹股份
2020-03-06,中证流通,002420,*ST毅昌
2020-03-06,中证流通,002421,达实智能
2020-03-06,中证流通,002422,科伦药业
2020-03-06,中证流通,002423,中粮资本
2020-03-06,中证流通,002424,贵州百灵
2020-03-06,中证流通,002425,凯撒文化
2020-03-06,中证流通,002426,胜利精密
2020-03-06,中证流通,002427,*ST尤夫
2020-03-06,中证流通,002428,云南锗业
2020-03-06,中证流通,002429,兆驰股份
2020-03-06,中证流通,002430,杭氧股份
2020-03-06,中证流通,002431,棕榈股份
2020-03-06,中证流通,002432,九安医疗
2020-03-06,中证流通,002433,太安堂
2020-03-06,中证流通,002434,万里扬
2020-03-06,中证流通,002435,长江健康
2020-03-06,中证流通,002436,兴森科技
2020-03-06,中证流通,002437,誉衡药业
2020-03-06,中证流通,002438,江苏神通
2020-03-06,中证流通,002439,启明星辰
2020-03-06,中证流通,002440,闰土股份
2020-03-06,中证流通,002441,众业达
2020-03-06,中证流通,002442,龙星化工
2020-03-06,中证流通,002443,金洲管道
2020-03-06,中证流通,002444,巨星科技
2020-03-06,中证流通,002445,ST中南
2020-03-06,中证流通,002446,盛路通信
2020-03-06,中证流通,002447,晨鑫科技
2020-03-06,中证流通,002448,中原内配
2020-03-06,中证流通,002449,国星光电
2020-03-06,中证流通,002450,*ST康得
2020-03-06,中证流通,002451,摩恩电气
2020-03-06,中证流通,002452,长高集团
2020-03-06,中证流通,002453,华软科技
2020-03-06,中证流通,002454,松芝股份
2020-03-06,中证流通,002455,百川股份
2020-03-06,中证流通,002456,欧菲光
2020-03-06,中证流通,002457,青龙管业
2020-03-06,中证流通,002458,益生股份
2020-03-06,中证流通,002459,晶澳科技
2020-03-06,中证流通,002460,赣锋锂业
2020-03-06,中证流通,002461,珠江啤酒
2020-03-06,中证流通,002462,嘉事堂
2020-03-06,中证流通,002463,沪电股份
2020-03-06,中证流通,002464,众应互联
2020-03-06,中证流通,002465,海格通信
2020-03-06,中证流通,002466,天齐锂业
2020-03-06,中证流通,002467,二六三
2020-03-06,中证流通,002468,申通快递
2020-03-06,中证流通,002469,三维工程
2020-03-06,中证流通,002470,金正大
2020-03-06,中证流通,002471,中超控股
2020-03-06,中证流通,002472,双环传动
2020-03-06,中证流通,002473,圣莱达
2020-03-06,中证流通,002474,榕基软件
2020-03-06,中证流通,002475,立讯精密
2020-03-06,中证流通,002476,宝莫股份
2020-03-06,中证流通,002478,常宝股份
2020-03-06,中证流通,002479,富春环保
2020-03-06,中证流通,002480,新筑股份
2020-03-06,中证流通,002481,双塔食品
2020-03-06,中证流通,002482,广田集团
2020-03-06,中证流通,002483,润邦股份
2020-03-06,中证流通,002484,江海股份
2020-03-06,中证流通,002485,希努尔
2020-03-06,中证流通,002486,嘉麟杰
2020-03-06,中证流通,002487,大金重工
2020-03-06,中证流通,002488,金固股份
2020-03-06,中证流通,002489,浙江永强
2020-03-06,中证流通,002490,山东墨龙
2020-03-06,中证流通,002491,通鼎互联
2020-03-06,中证流通,002492,恒基达鑫
2020-03-06,中证流通,002493,荣盛石化
2020-03-06,中证流通,002494,华斯股份
2020-03-06,中证流通,002495,佳隆股份
2020-03-06,中证流通,002496,辉丰股份
2020-03-06,中证流通,002497,雅化集团
2020-03-06,中证流通,002498,汉缆股份
2020-03-06,中证流通,002499,*ST科林
2020-03-06,中证流通,002500,山西证券
2020-03-06,中证流通,002501,*ST利源
2020-03-06,中证流通,002502,鼎龙文化
2020-03-06,中证流通,002503,搜于特
2020-03-06,中证流通,002504,弘高创意
2020-03-06,中证流通,002505,大康农业
2020-03-06,中证流通,002506,协鑫集成
2020-03-06,中证流通,002507,涪陵榨菜
2020-03-06,中证流通,002508,老板电器
2020-03-06,中证流通,002509,天广中茂
2020-03-06,中证流通,002510,天汽模
2020-03-06,中证流通,002511,中顺洁柔
2020-03-06,中证流通,002512,达华智能
2020-03-06,中证流通,002513,蓝丰生化
2020-03-06,中证流通,002514,宝馨科技
2020-03-06,中证流通,002515,金字火腿
2020-03-06,中证流通,002516,旷达科技
2020-03-06,中证流通,002517,恺英网络
2020-03-06,中证流通,002518,科士达
2020-03-06,中证流通,002519,银河电子
2020-03-06,中证流通,002520,日发精机
2020-03-06,中证流通,002521,齐峰新材
2020-03-06,中证流通,002522,浙江众成
2020-03-06,中证流通,002523,天桥起重
2020-03-06,中证流通,002524,光正集团
2020-03-06,中证流通,002526,山东矿机
2020-03-06,中证流通,002527,新时达
2020-03-06,中证流通,002528,英飞拓
2020-03-06,中证流通,002529,海源复材
2020-03-06,中证流通,002530,金财互联
2020-03-06,中证流通,002531,天顺风能
2020-03-06,中证流通,002532,新界泵业
2020-03-06,中证流通,002533,金杯电工
2020-03-06,中证流通,002534,杭锅股份
2020-03-06,中证流通,002535,林州重机
2020-03-06,中证流通,002536,飞龙股份
2020-03-06,中证流通,002537,海联金汇
2020-03-06,中证流通,002538,司尔特
2020-03-06,中证流通,002539,云图控股
2020-03-06,中证流通,002540,亚太科技
2020-03-06,中证流通,002541,鸿路钢构
2020-03-06,中证流通,002542,中化岩土
2020-03-06,中证流通,002543,万和电气
2020-03-06,中证流通,002544,杰赛科技
2020-03-06,中证流通,002545,东方铁塔
2020-03-06,中证流通,002546,新联电子
2020-03-06,中证流通,002547,春兴精工
2020-03-06,中证流通,002548,金新农
2020-03-06,中证流通,002549,凯美特气
2020-03-06,中证流通,002550,千红制药
2020-03-06,中证流通,002551,尚荣医疗
2020-03-06,中证流通,002552,宝鼎科技
2020-03-06,中证流通,002553,南方轴承
2020-03-06,中证流通,002554,惠博普
2020-03-06,中证流通,002555,三七互娱
2020-03-06,中证流通,002556,辉隆股份
2020-03-06,中证流通,002557,洽洽食品
2020-03-06,中证流通,002558,巨人网络
2020-03-06,中证流通,002559,亚威股份
2020-03-06,中证流通,002560,通达股份
2020-03-06,中证流通,002561,徐家汇
2020-03-06,中证流通,002562,兄弟科技
2020-03-06,中证流通,002563,森马服饰
2020-03-06,中证流通,002564,天沃科技
2020-03-06,中证流通,002565,顺灏股份
2020-03-06,中证流通,002566,益盛药业
2020-03-06,中证流通,002567,唐人神
2020-03-06,中证流通,002568,百润股份
2020-03-06,中证流通,002569,*ST步森
2020-03-06,中证流通,002570,贝因美
2020-03-06,中证流通,002571,德力股份
2020-03-06,中证流通,002572,索菲亚
2020-03-06,中证流通,002573,清新环境
2020-03-06,中证流通,002574,明牌珠宝
2020-03-06,中证流通,002575,群兴玩具
2020-03-06,中证流通,002576,通达动力
2020-03-06,中证流通,002577,雷柏科技
2020-03-06,中证流通,002578,闽发铝业
2020-03-06,中证流通,002579,中京电子
2020-03-06,中证流通,002580,圣阳股份
2020-03-06,中证流通,002581,未名医药
2020-03-06,中证流通,002582,好想你
2020-03-06,中证流通,002583,海能达
2020-03-06,中证流通,002584,西陇科学
2020-03-06,中证流通,002585,双星新材
2020-03-06,中证流通,002586,ST围海
2020-03-06,中证流通,002587,奥拓电子
2020-03-06,中证流通,002588,史丹利
2020-03-06,中证流通,002589,瑞康医药
2020-03-06,中证流通,002590,万安科技
2020-03-06,中证流通,002591,恒大高新
2020-03-06,中证流通,002592,八菱科技
2020-03-06,中证流通,002593,日上集团
2020-03-06,中证流通,002594,比亚迪
2020-03-06,中证流通,002595,豪迈科技
2020-03-06,中证流通,002596,海南瑞泽
2020-03-06,中证流通,002597,金禾实业
2020-03-06,中证流通,002598,山东章鼓
2020-03-06,中证流通,002599,盛通股份
2020-03-06,中证流通,002600,领益智造
2020-03-06,中证流通,002601,龙蟒佰利
2020-03-06,中证流通,002602,世纪华通
2020-03-06,中证流通,002603,以岭药业
2020-03-06,中证流通,002605,姚记科技
2020-03-06,中证流通,002606,大连电瓷
2020-03-06,中证流通,002607,中公教育
2020-03-06,中证流通,002608,江苏国信
2020-03-06,中证流通,002609,捷顺科技
2020-03-06,中证流通,002610,爱康科技
2020-03-06,中证流通,002611,东方精工
2020-03-06,中证流通,002612,朗姿股份
2020-03-06,中证流通,002613,北玻股份
2020-03-06,中证流通,002614,奥佳华
2020-03-06,中证流通,002615,哈尔斯
2020-03-06,中证流通,002616,长青集团
2020-03-06,中证流通,002617,露笑科技
2020-03-06,中证流通,002618,丹邦科技
2020-03-06,中证流通,002619,艾格拉斯
2020-03-06,中证流通,002620,瑞和股份
2020-03-06,中证流通,002621,美吉姆
2020-03-06,中证流通,002622,融钰集团
2020-03-06,中证流通,002623,亚玛顿
2020-03-06,中证流通,002624,完美世界
2020-03-06,中证流通,002625,光启技术
2020-03-06,中证流通,002626,金达威
2020-03-06,中证流通,002627,宜昌交运
2020-03-06,中证流通,002628,成都路桥
2020-03-06,中证流通,002629,*ST仁智
2020-03-06,中证流通,002630,华西能源
2020-03-06,中证流通,002631,德尔未来
2020-03-06,中证流通,002632,道明光学
2020-03-06,中证流通,002633,申科股份
2020-03-06,中证流通,002634,棒杰股份
2020-03-06,中证流通,002635,安洁科技
2020-03-06,中证流通,002636,金安国纪
2020-03-06,中证流通,002637,赞宇科技
2020-03-06,中证流通,002638,勤上股份
2020-03-06,中证流通,002639,雪人股份
2020-03-06,中证流通,002640,跨境通
2020-03-06,中证流通,002641,永高股份
2020-03-06,中证流通,002642,*ST荣联
2020-03-06,中证流通,002643,万润股份
2020-03-06,中证流通,002644,佛慈制药
2020-03-06,中证流通,002645,华宏科技
2020-03-06,中证流通,002646,青青稞酒
2020-03-06,中证流通,002647,仁东控股
2020-03-06,中证流通,002648,卫星石化
2020-03-06,中证流通,002649,博彦科技
2020-03-06,中证流通,002650,加加食品
2020-03-06,中证流通,002651,利君股份
2020-03-06,中证流通,002652,扬子新材
2020-03-06,中证流通,002653,海思科
2020-03-06,中证流通,002654,万润科技
2020-03-06,中证流通,002655,共达电声
2020-03-06,中证流通,002656,ST摩登
2020-03-06,中证流通,002657,中科金财
2020-03-06,中证流通,002658,雪迪龙
2020-03-06,中证流通,002659,凯文教育
2020-03-06,中证流通,002660,茂硕电源
2020-03-06,中证流通,002661,克明面业
2020-03-06,中证流通,002662,京威股份
2020-03-06,中证流通,002663,普邦股份
2020-03-06,中证流通,002664,长鹰信质
2020-03-06,中证流通,002665,首航高科
2020-03-06,中证流通,002666,德联集团
2020-03-06,中证流通,002667,鞍重股份
2020-03-06,中证流通,002668,奥马电器
2020-03-06,中证流通,002669,康达新材
2020-03-06,中证流通,002670,国盛金控
2020-03-06,中证流通,002671,龙泉股份
2020-03-06,中证流通,002672,东江环保
2020-03-06,中证流通,002673,西部证券
2020-03-06,中证流通,002674,兴业科技
2020-03-06,中证流通,002675,东诚药业
2020-03-06,中证流通,002676,顺威股份
2020-03-06,中证流通,002677,浙江美大
2020-03-06,中证流通,002678,珠江钢琴
2020-03-06,中证流通,002679,福建金森
2020-03-06,中证流通,002681,奋达科技
2020-03-06,中证流通,002682,龙洲股份
2020-03-06,中证流通,002683,宏大爆破
2020-03-06,中证流通,002684,*ST猛狮
2020-03-06,中证流通,002685,华东重机
2020-03-06,中证流通,002686,亿利达
2020-03-06,中证流通,002687,乔治白
2020-03-06,中证流通,002688,金河生物
2020-03-06,中证流通,002689,远大智能
2020-03-06,中证流通,002690,美亚光电
2020-03-06,中证流通,002691,冀凯股份
2020-03-06,中证流通,002692,ST远程
2020-03-06,中证流通,002693,双成药业
2020-03-06,中证流通,002694,顾地科技
2020-03-06,中证流通,002695,煌上煌
2020-03-06,中证流通,002696,百洋股份
2020-03-06,中证流通,002697,红旗连锁
2020-03-06,中证流通,002698,博实股份
2020-03-06,中证流通,002699,美盛文化
2020-03-06,中证流通,002700,新疆浩源
2020-03-06,中证流通,002701,奥瑞金
2020-03-06,中证流通,002702,海欣食品
2020-03-06,中证流通,002703,浙江世宝
2020-03-06,中证流通,002705,新宝股份
2020-03-06,中证流通,002706,良信电器
2020-03-06,中证流通,002707,众信旅游
2020-03-06,中证流通,002708,光洋股份
2020-03-06,中证流通,002709,天赐材料
2020-03-06,中证流通,002711,*ST欧浦
2020-03-06,中证流通,002712,思美传媒
2020-03-06,中证流通,002713,东易日盛
2020-03-06,中证流通,002714,牧原股份
2020-03-06,中证流通,002715,登云股份
2020-03-06,中证流通,002716,ST金贵
2020-03-06,中证流通,002717,岭南股份
2020-03-06,中证流通,002718,友邦吊顶
2020-03-06,中证流通,002719,麦趣尔
2020-03-06,中证流通,002721,金一文化
2020-03-06,中证流通,002722,金轮股份
2020-03-06,中证流通,002723,金莱特
2020-03-06,中证流通,002724,海洋王
2020-03-06,中证流通,002725,跃岭股份
2020-03-06,中证流通,002726,龙大肉食
2020-03-06,中证流通,002727,一心堂
2020-03-06,中证流通,002728,特一药业
2020-03-06,中证流通,002729,好利来
2020-03-06,中证流通,002730,电光科技
