日期,指数名称,成分券代码,成分券名称
2020-03-06,中证国企,000045,深纺织Ａ
2020-03-06,中证国企,000049,德赛电池
2020-03-06,中证国企,000050,深天马Ａ
2020-03-06,中证国企,000058,深赛格
2020-03-06,中证国企,000059,华锦股份
2020-03-06,中证国企,000060,中金岭南
2020-03-06,中证国企,000061,农 产 品
2020-03-06,中证国企,000065,北方国际
2020-03-06,中证国企,000066,中国长城
2020-03-06,中证国企,000068,华控赛格
2020-03-06,中证国企,000069,华侨城Ａ
2020-03-06,中证国企,000070,特发信息
2020-03-06,中证国企,000088,盐田港
2020-03-06,中证国企,000089,深圳机场
2020-03-06,中证国企,000090,天健集团
2020-03-06,中证国企,000096,广聚能源
2020-03-06,中证国企,000099,中信海直
2020-03-06,中证国企,000151,中成股份
2020-03-06,中证国企,000155,川能动力
2020-03-06,中证国企,000156,华数传媒
2020-03-06,中证国企,000157,中联重科
2020-03-06,中证国企,000158,常山北明
2020-03-06,中证国企,000166,申万宏源
2020-03-06,中证国企,000338,潍柴动力
2020-03-06,中证国企,000400,许继电气
2020-03-06,中证国企,000401,冀东水泥
2020-03-06,中证国企,000402,金 融 街
2020-03-06,中证国企,000404,长虹华意
2020-03-06,中证国企,000409,ST地矿
2020-03-06,中证国企,000410,*ST沈机
2020-03-06,中证国企,000411,英特集团
2020-03-06,中证国企,000417,合肥百货
2020-03-06,中证国企,000419,通程控股
2020-03-06,中证国企,000420,吉林化纤
2020-03-06,中证国企,000421,南京公用
2020-03-06,中证国企,000422,ST宜化
2020-03-06,中证国企,000423,东阿阿胶
2020-03-06,中证国企,000425,徐工机械
2020-03-06,中证国企,000428,华天酒店
2020-03-06,中证国企,000429,粤高速Ａ
2020-03-06,中证国企,000430,张家界
2020-03-06,中证国企,000488,晨鸣纸业
2020-03-06,中证国企,000498,山东路桥
2020-03-06,中证国企,000501,鄂武商Ａ
2020-03-06,中证国企,000503,国新健康
2020-03-06,中证国企,000504,*ST生物
2020-03-06,中证国企,000505,京粮控股
2020-03-06,中证国企,000507,珠海港
2020-03-06,中证国企,000514,渝开发
2020-03-06,中证国企,000519,中兵红箭
2020-03-06,中证国企,000521,长虹美菱
2020-03-06,中证国企,000523,广州浪奇
2020-03-06,中证国企,000524,岭南控股
2020-03-06,中证国企,000528,柳工
2020-03-06,中证国企,000529,广弘控股
2020-03-06,中证国企,000530,大冷股份
2020-03-06,中证国企,000531,穗恒运Ａ
2020-03-06,中证国企,000532,华金资本
2020-03-06,中证国企,000537,广宇发展
2020-03-06,中证国企,000538,云南白药
2020-03-06,中证国企,000539,粤电力Ａ
2020-03-06,中证国企,000541,佛山照明
2020-03-06,中证国企,000543,皖能电力
2020-03-06,中证国企,000544,中原环保
2020-03-06,中证国企,000547,航天发展
2020-03-06,中证国企,000548,湖南投资
2020-03-06,中证国企,000550,江铃汽车
2020-03-06,中证国企,000551,创元科技
2020-03-06,中证国企,000552,靖远煤电
2020-03-06,中证国企,000553,安道麦A
2020-03-06,中证国企,000554,泰山石油
2020-03-06,中证国企,000557,西部创业
2020-03-06,中证国企,000558,莱茵体育
2020-03-06,中证国企,000561,烽火电子
2020-03-06,中证国企,000563,陕国投Ａ
2020-03-06,中证国企,000565,渝三峡Ａ
2020-03-06,中证国企,000568,泸州老窖
2020-03-06,中证国企,000570,苏常柴Ａ
2020-03-06,中证国企,000581,威孚高科
2020-03-06,中证国企,000582,北部湾港
2020-03-06,中证国企,000589,贵州轮胎
2020-03-06,中证国企,000591,太阳能
2020-03-06,中证国企,000596,古井贡酒
2020-03-06,中证国企,000598,兴蓉环境
2020-03-06,中证国企,000599,青岛双星
2020-03-06,中证国企,000600,建投能源
2020-03-06,中证国企,000605,渤海股份
2020-03-06,中证国企,000607,华媒控股
2020-03-06,中证国企,000610,西安旅游
2020-03-06,中证国企,000617,中油资本
2020-03-06,中证国企,000619,海螺型材
2020-03-06,中证国企,000625,长安汽车
2020-03-06,中证国企,000628,高新发展
2020-03-06,中证国企,000629,攀钢钒钛
2020-03-06,中证国企,000630,铜陵有色
2020-03-06,中证国企,000632,三木集团
2020-03-06,中证国企,000635,英 力 特
2020-03-06,中证国企,000636,风华高科
2020-03-06,中证国企,000651,格力电器
2020-03-06,中证国企,000652,泰达股份
2020-03-06,中证国企,000655,金岭矿业
2020-03-06,中证国企,000657,中钨高新
2020-03-06,中证国企,000661,长春高新
2020-03-06,中证国企,000663,永安林业
2020-03-06,中证国企,000665,湖北广电
2020-03-06,中证国企,000666,经纬纺机
2020-03-06,中证国企,000680,山推股份
2020-03-06,中证国企,000682,东方电子
2020-03-06,中证国企,000685,中山公用
2020-03-06,中证国企,000686,东北证券
2020-03-06,中证国企,000692,惠天热电
2020-03-06,中证国企,000695,滨海能源
2020-03-06,中证国企,000698,沈阳化工
2020-03-06,中证国企,000701,厦门信达
2020-03-06,中证国企,000702,正虹科技
2020-03-06,中证国企,000705,浙江震元
2020-03-06,中证国企,000707,ST双环
2020-03-06,中证国企,000708,中信特钢
2020-03-06,中证国企,000709,河钢股份
2020-03-06,中证国企,000713,丰乐种业
2020-03-06,中证国企,000717,韶钢松山
2020-03-06,中证国企,000719,中原传媒
2020-03-06,中证国企,000720,新能泰山
2020-03-06,中证国企,000721,西安饮食
2020-03-06,中证国企,000722,湖南发展
2020-03-06,中证国企,000725,京东方A
2020-03-06,中证国企,000727,华东科技
2020-03-06,中证国企,000728,国元证券
2020-03-06,中证国企,000729,燕京啤酒
2020-03-06,中证国企,000731,四川美丰
2020-03-06,中证国企,000733,振华科技
2020-03-06,中证国企,000736,中交地产
2020-03-06,中证国企,000737,ST南风
2020-03-06,中证国企,000738,航发控制
2020-03-06,中证国企,000750,国海证券
2020-03-06,中证国企,000753,漳州发展
2020-03-06,中证国企,000755,山西路桥
2020-03-06,中证国企,000756,新华制药
2020-03-06,中证国企,000757,浩物股份
2020-03-06,中证国企,000758,中色股份
2020-03-06,中证国企,000759,中百集团
2020-03-06,中证国企,000761,本钢板材
2020-03-06,中证国企,000762,西藏矿业
2020-03-06,中证国企,000767,漳泽电力
2020-03-06,中证国企,000768,中航飞机
2020-03-06,中证国企,000776,广发证券
2020-03-06,中证国企,000777,中核科技
2020-03-06,中证国企,000778,新兴铸管
2020-03-06,中证国企,000779,甘咨询
2020-03-06,中证国企,000780,平庄能源
2020-03-06,中证国企,000785,居然之家
2020-03-06,中证国企,000786,北新建材
2020-03-06,中证国企,000789,万年青
2020-03-06,中证国企,000791,甘肃电投
2020-03-06,中证国企,000792,*ST盐湖
2020-03-06,中证国企,000797,中国武夷
2020-03-06,中证国企,000798,中水渔业
2020-03-06,中证国企,000799,酒鬼酒
2020-03-06,中证国企,000800,一汽轿车
2020-03-06,中证国企,000801,四川九洲
2020-03-06,中证国企,000803,金宇车城
2020-03-06,中证国企,000807,云铝股份
2020-03-06,中证国企,000809,铁岭新城
2020-03-06,中证国企,000811,冰轮环境
2020-03-06,中证国企,000815,美利云
2020-03-06,中证国企,000819,岳阳兴长
2020-03-06,中证国企,000822,山东海化
2020-03-06,中证国企,000823,超声电子
2020-03-06,中证国企,000825,太钢不锈
2020-03-06,中证国企,000828,东莞控股
2020-03-06,中证国企,000829,天音控股
2020-03-06,中证国企,000830,鲁西化工
2020-03-06,中证国企,000831,五矿稀土
2020-03-06,中证国企,000833,粤桂股份
2020-03-06,中证国企,000837,秦川机床
2020-03-06,中证国企,000839,中信国安
2020-03-06,中证国企,000850,华茂股份
2020-03-06,中证国企,000851,高鸿股份
2020-03-06,中证国企,000852,石化机械
2020-03-06,中证国企,000856,冀东装备
2020-03-06,中证国企,000858,五 粮 液
2020-03-06,中证国企,000859,国风塑业
2020-03-06,中证国企,000860,顺鑫农业
2020-03-06,中证国企,000862,银星能源
2020-03-06,中证国企,000868,*ST安凯
2020-03-06,中证国企,000875,吉电股份
2020-03-06,中证国企,000877,天山股份
2020-03-06,中证国企,000878,云南铜业
2020-03-06,中证国企,000880,潍柴重机
2020-03-06,中证国企,000881,中广核技
2020-03-06,中证国企,000883,湖北能源
2020-03-06,中证国企,000885,城发环境
2020-03-06,中证国企,000886,海南高速
2020-03-06,中证国企,000888,峨眉山Ａ
2020-03-06,中证国企,000897,*ST津滨
2020-03-06,中证国企,000898,鞍钢股份
2020-03-06,中证国企,000899,赣能股份
2020-03-06,中证国企,000900,现代投资
2020-03-06,中证国企,000901,航天科技
2020-03-06,中证国企,000903,云内动力
2020-03-06,中证国企,000905,厦门港务
2020-03-06,中证国企,000906,浙商中拓
2020-03-06,中证国企,000909,数源科技
2020-03-06,中证国企,000911,*ST南糖
2020-03-06,中证国企,000912,泸天化
2020-03-06,中证国企,000917,电广传媒
2020-03-06,中证国企,000919,金陵药业
2020-03-06,中证国企,000920,南方汇通
2020-03-06,中证国企,000921,海信家电
2020-03-06,中证国企,000922,佳电股份
2020-03-06,中证国企,000923,河钢资源
2020-03-06,中证国企,000927,一汽夏利
2020-03-06,中证国企,000928,中钢国际
2020-03-06,中证国企,000930,中粮科技
2020-03-06,中证国企,000932,华菱钢铁
2020-03-06,中证国企,000933,神火股份
2020-03-06,中证国企,000937,冀中能源
2020-03-06,中证国企,000948,南天信息
2020-03-06,中证国企,000949,新乡化纤
2020-03-06,中证国企,000950,重药控股
2020-03-06,中证国企,000951,中国重汽
2020-03-06,中证国企,000952,广济药业
2020-03-06,中证国企,000957,中通客车
2020-03-06,中证国企,000958,东方能源
2020-03-06,中证国企,000959,首钢股份
2020-03-06,中证国企,000960,锡业股份
2020-03-06,中证国企,000962,东方钽业
2020-03-06,中证国企,000965,天保基建
2020-03-06,中证国企,000966,长源电力
2020-03-06,中证国企,000968,蓝焰控股
2020-03-06,中证国企,000969,安泰科技
2020-03-06,中证国企,000972,ST中基
2020-03-06,中证国企,000973,佛塑科技
2020-03-06,中证国企,000977,浪潮信息
2020-03-06,中证国企,000978,桂林旅游
2020-03-06,中证国企,000983,西山煤电
2020-03-06,中证国企,000985,大庆华科
2020-03-06,中证国企,000987,越秀金控
2020-03-06,中证国企,000993,闽东电力
2020-03-06,中证国企,000998,隆平高科
2020-03-06,中证国企,000999,华润三九
2020-03-06,中证国企,001872,招商港口
2020-03-06,中证国企,001896,豫能控股
2020-03-06,中证国企,001914,招商积余
2020-03-06,中证国企,001965,招商公路
2020-03-06,中证国企,001979,招商蛇口
2020-03-06,中证国企,002013,中航机电
2020-03-06,中证国企,002017,东信和平
2020-03-06,中证国企,002025,航天电器
2020-03-06,中证国企,002037,保利联合
2020-03-06,中证国企,002039,黔源电力
2020-03-06,中证国企,002040,南京港
2020-03-06,中证国企,002046,轴研科技
2020-03-06,中证国企,002051,中工国际
2020-03-06,中证国企,002053,云南能投
2020-03-06,中证国企,002057,中钢天源
2020-03-06,中证国企,002059,云南旅游
2020-03-06,中证国企,002060,粤水电
2020-03-06,中证国企,002061,浙江交科
2020-03-06,中证国企,002066,瑞泰科技
2020-03-06,中证国企,002068,黑猫股份
2020-03-06,中证国企,002077,大港股份
2020-03-06,中证国企,002080,中材科技
2020-03-06,中证国企,002087,新野纺织
2020-03-06,中证国企,002091,江苏国泰
2020-03-06,中证国企,002092,中泰化学
2020-03-06,中证国企,002096,南岭民爆
2020-03-06,中证国企,002097,山河智能
2020-03-06,中证国企,002100,天康生物
2020-03-06,中证国企,002101,广东鸿图
2020-03-06,中证国企,002106,莱宝高科
2020-03-06,中证国企,002109,兴化股份
2020-03-06,中证国企,002110,三钢闽光
2020-03-06,中证国企,002112,三变科技
2020-03-06,中证国企,002114,罗平锌电
2020-03-06,中证国企,002116,中国海诚
2020-03-06,中证国企,002125,湘潭电化
2020-03-06,中证国企,002128,露天煤业
2020-03-06,中证国企,002129,中环股份
2020-03-06,中证国企,002134,天津普林
2020-03-06,中证国企,002136,安纳达
2020-03-06,中证国企,002140,东华科技
2020-03-06,中证国企,002142,宁波银行
2020-03-06,中证国企,002149,西部材料
2020-03-06,中证国企,002152,广电运通
2020-03-06,中证国企,002155,湖南黄金
2020-03-06,中证国企,002163,中航三鑫
2020-03-06,中证国企,002167,东方锆业
2020-03-06,中证国企,002179,中航光电
2020-03-06,中证国企,002181,粤传媒
2020-03-06,中证国企,002183,怡亚通
2020-03-06,中证国企,002186,全聚德
2020-03-06,中证国企,002187,广百股份
2020-03-06,中证国企,002189,中光学
2020-03-06,中证国企,002190,*ST集成
2020-03-06,中证国企,002200,*ST云投
2020-03-06,中证国企,002202,金风科技
2020-03-06,中证国企,002204,大连重工
2020-03-06,中证国企,002205,国统股份
2020-03-06,中证国企,002208,合肥城建
2020-03-06,中证国企,002217,合力泰
2020-03-06,中证国企,002232,启明信息
2020-03-06,中证国企,002237,恒邦股份
2020-03-06,中证国企,002238,天威视讯
2020-03-06,中证国企,002243,通产丽星
2020-03-06,中证国企,002246,北化股份
2020-03-06,中证国企,002254,泰和新材
2020-03-06,中证国企,002265,西仪股份
2020-03-06,中证国企,002267,陕天然气
2020-03-06,中证国企,002268,卫士通
2020-03-06,中证国企,002281,光迅科技
2020-03-06,中证国企,002297,博云新材
2020-03-06,中证国企,002302,西部建设
2020-03-06,中证国企,002304,洋河股份
2020-03-06,中证国企,002305,南国置业
2020-03-06,中证国企,002307,北新路桥
2020-03-06,中证国企,002310,东方园林
2020-03-06,中证国企,002314,南山控股
2020-03-06,中证国企,002320,海峡股份
2020-03-06,中证国企,002321,华英农业
2020-03-06,中证国企,002332,仙琚制药
2020-03-06,中证国企,002343,慈文传媒
2020-03-06,中证国企,002344,海宁皮城
2020-03-06,中证国企,002349,精华制药
2020-03-06,中证国企,002368,太极股份
2020-03-06,中证国企,002371,北方华创
2020-03-06,中证国企,002376,新北洋
2020-03-06,中证国企,002383,合众思壮
2020-03-06,中证国企,002386,天原集团
2020-03-06,中证国企,002389,航天彩虹
2020-03-06,中证国企,002393,力生制药
2020-03-06,中证国企,002396,星网锐捷
2020-03-06,中证国企,002400,省广集团
2020-03-06,中证国企,002401,中远海科
2020-03-06,中证国企,002405,四维图新
2020-03-06,中证国企,002415,海康威视
2020-03-06,中证国企,002419,天虹股份
2020-03-06,中证国企,002423,中粮资本
2020-03-06,中证国企,002427,*ST尤夫
2020-03-06,中证国企,002430,杭氧股份
2020-03-06,中证国企,002431,棕榈股份
2020-03-06,中证国企,002449,国星光电
2020-03-06,中证国企,002461,珠江啤酒
2020-03-06,中证国企,002462,嘉事堂
2020-03-06,中证国企,002465,海格通信
2020-03-06,中证国企,002480,新筑股份
2020-03-06,中证国企,002481,双塔食品
2020-03-06,中证国企,002500,山西证券
2020-03-06,中证国企,002507,涪陵榨菜
2020-03-06,中证国企,002523,天桥起重
2020-03-06,中证国企,002542,中化岩土
2020-03-06,中证国企,002544,杰赛科技
2020-03-06,中证国企,002554,惠博普
2020-03-06,中证国企,002561,徐家汇
2020-03-06,中证国企,002564,天沃科技
2020-03-06,中证国企,002573,清新环境
2020-03-06,中证国企,002598,山东章鼓
2020-03-06,中证国企,002608,江苏国信
2020-03-06,中证国企,002627,宜昌交运
2020-03-06,中证国企,002643,万润股份
2020-03-06,中证国企,002644,佛慈制药
2020-03-06,中证国企,002654,万润科技
2020-03-06,中证国企,002659,凯文教育
2020-03-06,中证国企,002669,康达新材
2020-03-06,中证国企,002672,东江环保
2020-03-06,中证国企,002673,西部证券
2020-03-06,中证国企,002678,珠江钢琴
2020-03-06,中证国企,002679,福建金森
2020-03-06,中证国企,002682,龙洲股份
2020-03-06,中证国企,002683,宏大爆破
2020-03-06,中证国企,002686,亿利达
2020-03-06,中证国企,002712,思美传媒
2020-03-06,中证国企,002721,金一文化
2020-03-06,中证国企,002736,国信证券
2020-03-06,中证国企,002783,凯龙股份
2020-03-06,中证国企,002786,银宝山新
2020-03-06,中证国企,002799,环球印务
2020-03-06,中证国企,002820,桂发祥
2020-03-06,中证国企,002827,高争民爆
2020-03-06,中证国企,002839,张家港行
2020-03-06,中证国企,002880,卫光生物
2020-03-06,中证国企,002911,佛燃股份
2020-03-06,中证国企,002912,中新赛克
2020-03-06,中证国企,002916,深南电路
2020-03-06,中证国企,002920,德赛西威
2020-03-06,中证国企,002926,华西证券
2020-03-06,中证国企,002935,天奥电子
2020-03-06,中证国企,002936,郑州银行
2020-03-06,中证国企,002939,长城证券
2020-03-06,中证国企,002941,新疆交建
2020-03-06,中证国企,002958,青农商行
2020-03-06,中证国企,002966,苏州银行
2020-03-06,中证国企,002967,广电计量
2020-03-06,中证国企,003816,中国广核
2020-03-06,中证国企,300034,钢研高纳
2020-03-06,中证国企,300072,三聚环保
2020-03-06,中证国企,300073,当升科技
2020-03-06,中证国企,300076,GQY视讯
2020-03-06,中证国企,300080,易成新能
2020-03-06,中证国企,300088,长信科技
2020-03-06,中证国企,300091,金通灵
2020-03-06,中证国企,300105,龙源技术
2020-03-06,中证国企,300106,西部牧业
2020-03-06,中证国企,300110,华仁药业
2020-03-06,中证国企,300114,中航电测
2020-03-06,中证国企,300128,锦富技术
2020-03-06,中证国企,300140,中环装备
2020-03-06,中证国企,300145,中金环境
2020-03-06,中证国企,300173,智慧松德
2020-03-06,中证国企,300188,美亚柏科
2020-03-06,中证国企,300208,青岛中程
2020-03-06,中证国企,300212,易华录
2020-03-06,中证国企,300219,鸿利智汇
2020-03-06,中证国企,300237,美晨生态
2020-03-06,中证国企,300281,金明精机
2020-03-06,中证国企,300289,利德曼
2020-03-06,中证国企,300319,麦捷科技
2020-03-06,中证国企,300328,宜安科技
2020-03-06,中证国企,300330,华虹计通
2020-03-06,中证国企,300342,天银机电
2020-03-06,中证国企,300367,东方网力
2020-03-06,中证国企,300368,汇金股份
2020-03-06,中证国企,300402,宝色股份
2020-03-06,中证国企,300413,芒果超媒
2020-03-06,中证国企,300425,中建环能
2020-03-06,中证国企,300446,乐凯新材
2020-03-06,中证国企,300455,康拓红外
2020-03-06,中证国企,300510,金冠股份
2020-03-06,中证国企,300516,久之洋
2020-03-06,中证国企,300527,中国应急
2020-03-06,中证国企,300528,幸福蓝海
2020-03-06,中证国企,300534,陇神戎发
2020-03-06,中证国企,300557,理工光科
2020-03-06,中证国企,300579,数字认证
2020-03-06,中证国企,300675,建科院
2020-03-06,中证国企,300711,广哈通信
2020-03-06,中证国企,300722,新余国科
2020-03-06,中证国企,300747,锐科激光
2020-03-06,中证国企,300770,新媒股份
2020-03-06,中证国企,300772,运达股份
2020-03-06,中证国企,300773,拉卡拉
2020-03-06,中证国企,300775,三角防务
2020-03-06,中证国企,300788,中信出版
2020-03-06,中证国企,300797,钢研纳克
